"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
2023-09-06T09:00:00Z,16013,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.47,13.72,,,,,,10.05,7.06,-30.1,136.6,0,0,-0.37,2.467,192.72,11.434,88
2023-09-06T09:15:00Z,16014,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.27,13.73,,,,,,10.04,7.06,-30.1,141.6,0,0,-0.37,2.468,192.84,11.425,88
2023-09-06T09:30:00Z,16015,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.26,13.73,,,,,,10.05,7.06,-30.1,143.7,0,0,-0.39,2.469,192.91,11.425,88
2023-09-06T09:45:00Z,16016,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.55,13.73,,,,,,10.04,7.06,-30.1,144.6,0,0,-0.37,2.467,192.73,11.425,88
2023-09-06T10:00:00Z,16017,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.49,13.72,,,,,,10.1,7.06,-30.1,129.6,0,0,-0.38,2.465,192.61,11.443,88
2023-09-06T10:15:00Z,16018,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.1,13.73,,,,,,10.09,7.06,-30,140.6,0,0,-0.39,2.467,192.81,11.416,88
2023-09-06T10:30:00Z,16019,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.35,13.73,,,,,,10.05,7.05,-29.6,145.4,0,0,-0.38,2.47,192.99,11.425,88
2023-09-06T10:45:00Z,16020,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.4,13.73,,,,,,10.05,7.05,-29.6,147.5,0,0,-0.38,2.478,193.52,11.425,88
2023-09-06T11:00:00Z,16021,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.6,13.72,,,,,,9.99,7.05,-29.6,142.5,0,0,-0.39,2.481,193.73,11.416,88
2023-09-06T11:15:00Z,16022,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.31,13.73,,,,,,9.99,7.05,-29.7,147.1,0,0,-0.38,2.488,194.28,11.434,88
2023-09-06T11:30:00Z,16023,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.26,13.73,,,,,,9.99,7.05,-29.6,149.4,0,0,-0.39,2.485,194.01,11.416,88
2023-09-06T11:45:00Z,16024,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.93,13.73,,,,,,10,7.05,-29.6,149.2,0,0,-0.38,2.486,194.07,11.416,88
2023-09-06T12:00:00Z,16025,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.83,13.72,,,,,,9.98,7.05,-29.6,134.5,0,0,-0.38,2.486,194.11,11.407,88
2023-09-06T12:15:00Z,16026,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.46,13.73,,,,,,9.98,7.05,-29.5,143.4,0,0,-0.37,2.488,194.25,11.416,88
2023-09-06T12:30:00Z,16027,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.22,13.73,,,,,,9.98,7.05,-29.6,146.8,0,0,-0.38,2.487,194.17,11.416,88
2023-09-06T12:45:00Z,16028,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.01,13.73,,,,,,9.98,7.05,-29.6,148.4,0,0,-0.38,2.487,194.17,11.434,88
2023-09-06T13:00:00Z,16029,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.11,13.72,,,,,,9.97,7.05,-29.6,143.8,0,0,-0.38,2.489,194.34,11.425,88
2023-09-06T13:15:00Z,16030,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.2,13.73,,,,,,9.97,7.05,-29.6,147.3,0,0,-0.39,2.491,194.45,11.425,88
2023-09-06T13:30:00Z,16031,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.2,13.73,,,,,,9.97,7.05,-29.6,149.2,0,0,-0.38,2.492,194.53,11.398,88
2023-09-06T13:45:00Z,16032,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.99,13.73,,,,,,9.97,7.05,-29.6,150.7,0,0,-0.38,2.49,194.39,11.407,88
2023-09-06T14:00:00Z,16033,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.76,13.73,,,,,,9.98,7.05,-29.6,135.1,0,0,-0.38,2.49,194.35,11.434,88
2023-09-06T14:15:00Z,16034,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.56,13.73,,,,,,9.97,7.05,-29.6,144,0,0,-0.39,2.491,194.42,11.425,88
2023-09-06T14:30:00Z,16035,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.57,13.73,,,,,,9.97,7.05,-29.6,147.9,0,0,-0.39,2.493,194.64,11.407,88
2023-09-06T14:45:00Z,16036,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.48,13.73,,,,,,9.97,7.05,-29.6,149.5,0,0,-0.38,2.493,194.58,11.425,88
2023-09-06T15:00:00Z,16037,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.31,13.73,,,,,,9.88,7.05,-29.6,143.6,0,0,-0.39,2.496,194.77,11.425,88
2023-09-06T15:15:00Z,16038,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.16,13.73,,,,,,9.88,7.05,-29.6,147.6,0,0,-0.38,2.497,194.87,11.416,88
2023-09-06T15:30:00Z,16039,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.23,13.73,,,,,,9.88,7.05,-29.6,149.1,0,0,-0.37,2.498,194.92,11.434,88
2023-09-06T15:45:00Z,16040,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.3,13.73,,,,,,9.88,7.05,-29.6,149.7,0,0,-0.38,2.497,194.88,11.416,88
2023-09-06T16:00:00Z,16041,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.36,13.73,,,,,,9.95,7.05,-29.6,134.4,0,0,-0.37,2.498,194.96,11.434,88
2023-09-06T16:15:00Z,16042,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.39,13.73,,,,,,9.95,7.05,-29.6,143.4,0,0,-0.39,2.499,194.99,11.443,88
2023-09-06T16:30:00Z,16043,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.16,13.74,,,,,,9.95,7.05,-29.5,147.3,0,0,-0.38,2.503,195.35,11.434,88
2023-09-06T16:45:00Z,16044,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.06,13.74,,,,,,9.95,7.05,-29.5,149.6,0,0,-0.38,2.501,195.16,11.425,88
2023-09-06T17:00:00Z,16045,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743,13.73,,,,,,9.94,7.05,-29.5,144.2,0,0,-0.38,2.505,195.47,11.425,88
2023-09-06T17:15:00Z,16046,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.94,13.73,,,,,,9.94,7.05,-29.5,148.6,0,0,-0.38,2.502,195.22,11.407,88
2023-09-06T17:30:00Z,16047,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.78,13.74,,,,,,9.94,7.05,-29.5,150.5,0,0,-0.39,2.505,195.46,11.443,88
2023-09-06T17:45:00Z,16048,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.65,13.74,,,,,,9.94,7.05,-29.5,151.5,0,0,-0.37,2.507,195.57,11.443,88
2023-09-06T18:00:00Z,16049,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.5,13.73,,,,,,9.98,7.05,-29.5,135.5,0,0,-0.38,2.505,195.45,11.443,88
2023-09-06T18:15:00Z,16050,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.46,13.73,,,,,,9.98,7.05,-29.6,145.3,0,0,-0.39,2.507,195.56,11.425,88
2023-09-06T18:30:00Z,16051,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.36,13.74,,,,,,9.98,7.05,-29.6,149.3,0,0,-0.38,2.505,195.46,11.434,88
2023-09-06T18:45:00Z,16052,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.33,13.74,,,,,,9.98,7.05,-29.6,151.2,0,0,-0.36,2.507,195.6,11.434,88
2023-09-06T19:00:00Z,16053,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.25,13.73,,,,,,9.92,7.05,-29.6,145,0,0,-0.38,2.51,195.79,11.434,88
2023-09-06T19:15:00Z,16054,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.28,13.74,,,,,,9.92,7.05,-29.6,149.4,0,0,-0.38,2.51,195.75,11.425,88
2023-09-06T19:30:00Z,16055,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.49,13.74,,,,,,9.92,7.05,-29.6,151.5,0,0,-0.37,2.51,195.81,11.416,88
2023-09-06T19:45:00Z,16056,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.5,13.74,,,,,,9.92,7.05,-29.6,152.5,0,0,-0.37,2.511,195.88,11.416,88
2023-09-06T20:00:00Z,16057,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.64,13.73,,,,,,9.91,7.05,-29.6,138.5,0,0,-0.37,2.511,195.86,11.416,88
2023-09-06T20:15:00Z,16058,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.57,13.74,,,,,,9.9,7.05,-29.6,146.9,0,0,-0.39,2.512,195.91,11.416,88
2023-09-06T20:30:00Z,16059,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.59,13.74,,,,,,9.9,7.05,-29.6,150.3,0,0,-0.38,2.513,196.02,11.425,88
2023-09-06T20:45:00Z,16060,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.66,13.74,,,,,,9.9,7.05,-29.6,151.9,0,0,-0.38,2.514,196.04,11.434,88
2023-09-06T21:00:00Z,16061,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.59,13.73,,,,,,9.92,7.05,-29.6,145.8,0,0,-0.38,2.515,196.13,11.434,88
2023-09-06T21:15:00Z,16062,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.55,13.74,,,,,,9.92,7.05,-29.6,150.3,0,0,-0.38,2.515,196.15,11.416,88
2023-09-06T21:30:00Z,16063,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.42,13.74,,,,,,9.92,7.05,-29.6,152.3,0,0,-0.37,2.515,196.13,11.398,88
2023-09-06T21:45:00Z,16064,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.18,13.74,,,,,,9.92,7.05,-29.6,153.3,0,0,-0.37,2.516,196.25,11.425,88
2023-09-06T22:00:00Z,16065,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.31,13.73,,,,,,9.9,7.05,-29.6,136.9,0,0,-0.39,2.515,196.1,11.434,88
2023-09-06T22:15:00Z,16066,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.18,13.74,,,,,,9.9,7.05,-29.6,146.4,0,0,-0.39,2.517,196.28,11.425,88
2023-09-06T22:30:00Z,16067,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.18,13.74,,,,,,9.9,7.05,-29.6,150.1,0,0,-0.36,2.518,196.36,11.434,88
2023-09-06T22:45:00Z,16068,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.07,13.74,,,,,,9.9,7.05,-29.6,151.8,0,0,-0.38,2.517,196.25,11.425,88
2023-09-06T23:00:00Z,16069,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.16,13.74,,,,,,9.89,7.05,-29.6,146.7,0,0,-0.38,2.52,196.52,11.425,88
2023-09-06T23:15:00Z,16070,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.24,13.74,,,,,,9.89,7.05,-29.6,150.5,0,0,-0.37,2.519,196.44,11.425,88
2023-09-06T23:30:00Z,16071,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.16,13.74,,,,,,9.89,7.05,-29.6,152.4,0,0,-0.39,2.521,196.53,11.425,88
2023-09-06T23:45:00Z,16072,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.05,13.74,,,,,,9.89,7.05,-29.6,153.3,0,0,-0.38,2.52,196.5,11.407,88
2023-09-07T00:00:00Z,16073,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,741.98,13.74,,,,,,9.89,7.05,-29.6,140,0,0,-0.39,2.522,196.61,11.407,88
2023-09-07T00:15:00Z,16074,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.08,13.74,,,,,,9.88,7.05,-29.6,147.8,0,0,-0.39,2.521,196.56,11.416,88
2023-09-07T00:30:00Z,16075,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.2,13.74,,,,,,9.88,7.05,-29.6,151,0,0,-0.37,2.523,196.69,11.425,88
2023-09-07T00:45:00Z,16076,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.19,13.74,,,,,,9.88,7.05,-29.5,152.3,0,0,-0.38,2.525,196.81,11.416,88
2023-09-07T01:00:00Z,16077,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.19,13.74,,,,,,9.85,7.05,-29.6,146,0,0,-0.39,2.526,196.93,11.425,88
2023-09-07T01:15:00Z,16078,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.24,13.74,,,,,,9.84,7.05,-29.6,150.4,0,0,-0.38,2.525,196.83,11.407,88
2023-09-07T01:30:00Z,16079,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.16,13.75,,,,,,9.84,7.05,-29.6,152.4,0,0,-0.38,2.525,196.81,11.425,88
2023-09-07T01:45:00Z,16080,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.26,13.75,,,,,,9.84,7.05,-29.6,153.5,0,0,-0.39,2.527,196.94,11.407,88
2023-09-07T02:00:00Z,16081,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.31,13.74,,,,,,10.1,7.05,-29.6,138,0,0,-0.39,2.527,196.99,11.416,88
2023-09-07T02:15:00Z,16082,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.32,13.74,,,,,,10.1,7.05,-29.6,146.9,0,0,-0.37,2.523,196.71,11.407,88
2023-09-07T02:30:00Z,16083,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.38,13.75,,,,,,10.1,7.05,-29.5,150.7,0,0,-0.38,2.527,196.98,11.434,88
2023-09-07T02:45:00Z,16084,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.31,13.75,,,,,,10.1,7.05,-29.5,152.3,0,0,-0.38,2.525,196.85,11.416,88
2023-09-07T03:00:00Z,16085,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.25,13.74,,,,,,9.86,7.05,-29.5,146.7,0,0,-0.38,2.527,196.96,11.407,88
2023-09-07T03:15:00Z,16086,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.37,13.75,,,,,,9.86,7.05,-29.5,150.9,0,0,-0.39,2.529,197.13,11.416,88
2023-09-07T03:30:00Z,16087,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.41,13.75,,,,,,9.86,7.05,-29.5,152.8,0,0,-0.4,2.526,196.92,11.416,88
2023-09-07T03:45:00Z,16088,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.4,13.75,,,,,,9.86,7.05,-29.5,153.7,0,0,-0.38,2.527,196.98,11.425,88
2023-09-07T04:00:00Z,16089,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.43,13.74,,,,,,9.86,7.05,-29.5,139,0,0,-0.38,2.527,197,11.416,88
2023-09-07T04:15:00Z,16090,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.61,13.75,,,,,,9.86,7.05,-29.5,147.9,0,0,-0.37,2.528,197.02,11.407,88
2023-09-07T04:30:00Z,16091,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.7,13.75,,,,,,9.86,7.05,-29.5,151.5,0,0,-0.37,2.525,196.84,11.434,88
2023-09-07T04:45:00Z,16092,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.65,13.75,,,,,,9.86,7.05,-29.5,153.2,0,0,-0.38,2.526,196.89,11.425,88
2023-09-07T05:00:00Z,16093,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.7,13.74,,,,,,9.84,7.05,-29.5,148.1,0,0,-0.38,2.526,196.91,11.425,88
2023-09-07T05:15:00Z,16094,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.61,13.75,,,,,,9.84,7.05,-29.5,152.1,0,0,-0.38,2.526,196.97,11.416,88
2023-09-07T05:30:00Z,16095,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.49,13.75,,,,,,9.84,7.05,-29.5,153.9,0,0,-0.38,2.529,197.13,11.416,88
2023-09-07T05:45:00Z,16096,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.59,13.75,,,,,,9.84,7.05,-29.5,154.8,0,0,-0.37,2.527,197.01,11.407,88
2023-09-07T06:00:00Z,16097,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.79,13.74,,,,,,9.85,7.05,-29.5,139.4,0,0,-0.39,2.529,197.09,11.407,88
2023-09-07T06:15:00Z,16098,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.93,13.75,,,,,,9.85,7.05,-29.5,148.4,0,0,-0.38,2.528,197.05,11.425,88
2023-09-07T06:30:00Z,16099,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.05,13.75,,,,,,9.84,7.05,-29.5,152,0,0,-0.37,2.527,196.95,11.407,88
2023-09-07T06:45:00Z,16100,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.05,13.75,,,,,,9.84,7.05,-29.5,153.6,0,0,-0.38,2.526,196.91,11.407,88
2023-09-07T07:00:00Z,16101,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743,13.75,,,,,,9.85,7.05,-29.5,147.4,0,0,-0.37,2.528,197.08,11.407,88
2023-09-07T07:15:00Z,16102,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.02,13.75,,,,,,9.85,7.05,-29.5,151.5,0,0,-0.38,2.528,197.08,11.416,88
2023-09-07T07:30:00Z,16103,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743,13.75,,,,,,9.85,7.05,-29.4,152.9,0,0,-0.38,2.526,196.91,11.407,88
2023-09-07T07:45:00Z,16104,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.01,13.75,,,,,,9.85,7.05,-29.4,153.2,0,0,-0.38,2.527,197.01,11.407,88
2023-09-07T08:00:00Z,16105,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.02,13.75,,,,,,9.86,7.05,-29.4,139,0,0,-0.38,2.529,197.12,11.416,88
2023-09-07T08:15:00Z,16106,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.05,13.75,,,,,,9.86,7.05,-29.4,147,0,0,-0.39,2.527,197.02,11.416,88
2023-09-07T08:30:00Z,16107,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.07,13.75,,,,,,9.86,7.05,-29.4,149.8,0,0,-0.38,2.526,196.93,11.425,88
2023-09-07T08:45:00Z,16108,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.12,13.76,,,,,,9.86,7.05,-29.4,151,0,0,-0.39,2.526,196.93,11.416,88
2023-09-07T09:00:00Z,16109,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.09,13.75,,,,,,9.83,7.05,-29.3,146,0,0,-0.38,2.527,196.97,11.416,88
2023-09-07T09:15:00Z,16110,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.15,13.75,,,,,,9.83,7.05,-29.4,149.4,0,0,-0.39,2.524,196.82,11.416,88
2023-09-07T09:30:00Z,16111,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.21,13.76,,,,,,9.83,7.05,-29.3,150.8,0,0,-0.38,2.526,196.94,11.416,88
2023-09-07T09:45:00Z,16112,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.35,13.76,,,,,,9.83,7.05,-29.3,151.7,0,0,-0.38,2.524,196.75,11.425,88
2023-09-07T10:00:00Z,16113,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.44,13.75,,,,,,9.83,7.05,-29.4,137.2,0,0,-0.39,2.524,196.78,11.416,88
2023-09-07T10:15:00Z,16114,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.51,13.75,,,,,,9.83,7.05,-29.4,146.8,0,0,-0.38,2.524,196.76,11.416,88
2023-09-07T10:30:00Z,16115,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.53,13.76,,,,,,9.83,7.05,-29.4,150.4,0,0,-0.38,2.527,197.01,11.416,88
2023-09-07T10:45:00Z,16116,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.54,13.76,,,,,,9.83,7.05,-29.4,152,0,0,-0.39,2.523,196.69,11.434,88
2023-09-07T11:00:00Z,16117,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.54,13.75,,,,,,9.83,7.05,-29.4,147.6,0,0,-0.38,2.526,196.91,11.416,88
2023-09-07T11:15:00Z,16118,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.67,13.76,,,,,,9.83,7.05,-29.4,151.4,0,0,-0.38,2.523,196.67,11.434,88
2023-09-07T11:30:00Z,16119,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.69,13.76,,,,,,9.83,7.05,-29.4,152.9,0,0,-0.37,2.521,196.58,11.416,88
2023-09-07T11:45:00Z,16120,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.69,13.76,,,,,,9.83,7.05,-29.4,153.7,0,0,-0.37,2.524,196.78,11.425,88
2023-09-07T12:00:00Z,16121,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.72,13.75,,,,,,9.82,7.05,-29.4,141.7,0,0,-0.38,2.524,196.78,11.416,88
2023-09-07T12:15:00Z,16122,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.58,13.76,,,,,,9.82,7.05,-29.4,148.9,0,0,-0.38,2.522,196.64,11.434,88
2023-09-07T12:30:00Z,16123,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.42,13.76,,,,,,9.82,7.05,-29.4,151.8,0,0,-0.39,2.527,196.96,11.416,88
2023-09-07T12:45:00Z,16124,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.44,13.76,,,,,,9.82,7.05,-29.3,153,0,0,-0.38,2.522,196.66,11.425,88
2023-09-07T13:00:00Z,16125,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.44,13.75,,,,,,9.82,7.05,-29.4,148.2,0,0,-0.39,2.522,196.6,11.425,88
2023-09-07T13:15:00Z,16126,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.43,13.76,,,,,,9.82,7.05,-29.4,151.8,0,0,-0.38,2.524,196.76,11.425,88
2023-09-07T13:30:00Z,16127,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.32,13.76,,,,,,9.82,7.05,-29.4,153.2,0,0,-0.39,2.524,196.8,11.425,88
2023-09-07T13:45:00Z,16128,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.2,13.76,,,,,,9.82,7.05,-29.3,153.9,0,0,-0.38,2.522,196.64,11.425,88
2023-09-07T14:00:00Z,16129,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.09,13.75,,,,,,9.81,7.05,-29.3,141.8,0,0,-0.38,2.522,196.63,11.425,88
2023-09-07T14:15:00Z,16130,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.03,13.76,,,,,,9.81,7.05,-29.3,149.2,0,0,-0.37,2.523,196.75,11.416,88
2023-09-07T14:30:00Z,16131,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.95,13.76,,,,,,9.81,7.05,-29.3,152.1,0,0,-0.37,2.524,196.74,11.416,88
2023-09-07T14:45:00Z,16132,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.87,13.76,,,,,,9.81,7.05,-29.3,153.3,0,0,-0.39,2.524,196.79,11.425,88
2023-09-07T15:00:00Z,16133,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.85,13.75,,,,,,9.81,7.05,-29.3,148.5,0,0,-0.38,2.52,196.52,11.434,88
2023-09-07T15:15:00Z,16134,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.69,13.76,,,,,,9.81,7.05,-29.4,151.9,0,0,-0.38,2.525,196.84,11.434,88
2023-09-07T15:30:00Z,16135,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.82,13.76,,,,,,9.81,7.05,-29.4,153.4,0,0,-0.37,2.525,196.81,11.434,88
2023-09-07T15:45:00Z,16136,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.92,13.76,,,,,,9.81,7.05,-29.3,154.2,0,0,-0.38,2.524,196.79,11.425,88
2023-09-07T16:00:00Z,16137,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.87,13.76,,,,,,9.81,7.05,-29.3,139.9,0,0,-0.38,2.525,196.85,11.416,88
2023-09-07T16:15:00Z,16138,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.92,13.76,,,,,,9.81,7.05,-29.3,148.5,0,0,-0.37,2.525,196.83,11.407,88
2023-09-07T16:30:00Z,16139,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.97,13.76,,,,,,9.81,7.05,-29.4,151.8,0,0,-0.38,2.528,197.06,11.425,88
2023-09-07T16:45:00Z,16140,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.07,13.76,,,,,,9.81,7.05,-29.3,153,0,0,-0.37,2.527,196.99,11.425,88
2023-09-07T17:00:00Z,16141,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.15,13.75,,,,,,9.8,7.05,-29.3,148.1,0,0,-0.38,2.526,196.88,11.416,88
2023-09-07T17:15:00Z,16142,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.19,13.76,,,,,,9.8,7.05,-29.3,151.9,0,0,-0.38,2.525,196.81,11.425,88
2023-09-07T17:30:00Z,16143,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.32,13.76,,,,,,9.8,7.05,-29.4,153.6,0,0,-0.39,2.527,197.02,11.407,88
2023-09-07T17:45:00Z,16144,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.44,13.77,,,,,,9.8,7.05,-29.3,154.3,0,0,-0.38,2.521,196.62,11.416,88
2023-09-07T18:00:00Z,16145,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.54,13.76,,,,,,9.8,7.05,-29.3,140.7,0,0,-0.4,2.527,196.99,11.425,88
2023-09-07T18:15:00Z,16146,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.67,13.76,,,,,,9.8,7.05,-29.3,149.3,0,0,-0.38,2.523,196.7,11.434,88
2023-09-07T18:30:00Z,16147,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.8,13.77,,,,,,9.79,7.05,-29.4,153.4,0,0,-0.38,2.522,196.65,11.416,88
2023-09-07T18:45:00Z,16148,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.87,13.77,,,,,,9.79,7.05,-29.4,155.4,0,0,-0.39,2.522,196.63,11.416,88
