"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2023-09-03 03:45:00,571,407,Compass_MSM_407_BuoyBob,90323,43956,26.58,48.99,14.79,26.85,81.71,81.33,6.2,0,16.43,26.824,1.19,7.51,-47.8,24.522,0.875,5.95,11.93,34.79,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.32,17437.96,0.874,8.38,0.21
2023-09-03 04:00:00,572,407,Compass_MSM_407_BuoyBob,90323,45456,26.579,48.73,14.71,26.85,80.17,79.8,6.09,0,16.43,26.826,1.2,7.48,-46.38,24.516,0.888,5.95,11.92,34.76,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.69,17438.04,0.889,7.89,0.2
2023-09-03 04:15:00,573,407,Compass_MSM_407_BuoyBob,90323,50956,26.568,48.19,14.55,26.85,79.58,79.21,6.04,0,16.43,26.827,1.2,7.48,-46.2,24.496,0.887,5.95,11.92,38.94,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.06,17439.3,0.889,7.6,0.19
2023-09-03 04:30:00,574,407,Compass_MSM_407_BuoyBob,90323,52456,26.551,48.32,14.59,26.85,79.26,78.9,6.02,0,16.43,26.826,1.21,7.48,-45.95,24.462,0.882,5.96,11.91,34.52,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.27,17438.12,0.881,7.96,0.2
2023-09-03 04:45:00,575,407,Compass_MSM_407_BuoyBob,90323,53956,26.552,47.14,14.23,26.86,78.91,78.55,6,0,16.43,26.828,1.2,7.47,-45.74,24.461,0.877,5.95,11.91,39.16,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.73,17439.97,0.877,7.82,0.2
2023-09-03 05:00:00,576,407,Compass_MSM_407_BuoyBob,90323,55456,26.546,46.2,13.95,26.86,78.94,78.58,6,0,16.44,26.834,1.2,7.48,-46.22,24.438,0.879,5.95,11.91,34.64,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.75,17441.7,0.878,8.07,0.2
2023-09-03 05:15:00,577,407,Compass_MSM_407_BuoyBob,90323,60956,26.524,46.53,14.05,26.86,78.3,77.94,5.96,0,16.44,26.832,1.21,7.48,-45.85,24.4,0.884,5.95,11.91,39.02,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.95,17441.88,0.884,8.21,0.2
2023-09-03 05:30:00,578,407,Compass_MSM_407_BuoyBob,90323,62456,26.521,45.78,13.82,26.87,78.51,78.15,5.97,0,16.44,26.833,1.21,7.48,-46.25,24.391,0.887,5.95,11.91,34.64,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.67,17443.35,0.886,8.24,0.21
2023-09-03 05:45:00,579,407,Compass_MSM_407_BuoyBob,90323,63956,26.516,45.2,13.64,26.87,78.68,78.32,5.99,0,16.44,26.838,1.2,7.49,-46.7,24.372,0.883,5.95,11.91,34.43,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.24,17446.53,0.884,8.14,0.2
2023-09-03 06:00:00,580,407,Compass_MSM_407_BuoyBob,90323,65456,26.516,44.65,13.47,26.88,78.6,78.24,5.98,0,16.45,26.847,1.2,7.5,-47.13,24.354,0.885,5.95,12.12,34.15,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,58.01,17452.94,0.885,8.72,0.22
2023-09-03 06:15:00,581,407,Compass_MSM_407_BuoyBob,90323,70956,26.509,44.72,13.5,26.88,78.86,78.5,6,0,16.45,26.845,1.2,7.5,-47.3,24.348,0.884,5.95,12.38,34.69,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,57.57,17449.74,0.884,7.89,0.2
2023-09-03 06:30:00,582,407,Compass_MSM_407_BuoyBob,90323,72456,26.506,43.57,13.15,26.88,78.66,78.29,5.99,0,16.45,26.846,1.21,7.5,-47.54,24.337,0.885,5.96,12.86,34.55,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.93,17451.75,0.885,8.54,0.21
2023-09-03 06:45:00,583,407,Compass_MSM_407_BuoyBob,90323,73956,26.531,46.35,13.99,26.88,78.41,78.05,5.97,0,16.45,26.851,1.21,7.49,-46.46,24.378,0.885,5.95,13.17,34.61,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,69.24,17455.7,0.886,6.73,0.17
2023-09-03 07:00:00,584,407,Compass_MSM_407_BuoyBob,90323,75456,26.522,46.72,14.1,26.88,77.74,77.38,5.92,0,16.45,26.849,1.21,7.48,-46.1,24.362,0.886,5.96,13.14,34.72,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,80.52,17453.18,0.886,7.16,0.18
2023-09-03 07:15:00,585,407,Compass_MSM_407_BuoyBob,90323,80956,26.522,46.02,13.89,26.88,73.81,73.47,5.62,0,16.45,26.848,1.21,7.51,-48.01,24.363,0.885,5.95,13.12,34.31,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,89.32,17452.4,0.885,7.01,0.17
2023-09-03 07:30:00,586,407,Compass_MSM_407_BuoyBob,90323,82456,26.51,45.44,13.71,26.88,78.35,77.99,5.97,0,16.45,26.843,1.21,7.5,-47.18,24.35,0.887,5.95,13.04,34.09,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.25,17450.43,0.887,7.85,0.2
2023-09-03 07:45:00,587,407,Compass_MSM_407_BuoyBob,90323,83956,26.55,45.81,13.83,26.88,79.62,79.25,6.06,0,16.45,26.851,1.21,7.5,-47.45,24.414,0.885,5.95,13.05,34.48,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.3,17454.81,0.885,6,0.15
2023-09-03 08:00:00,588,407,Compass_MSM_407_BuoyBob,90323,85456,26.564,43.7,13.19,26.89,81.04,80.67,6.16,0,16.45,26.856,1.2,7.53,-48.98,24.431,0.885,5.95,13.19,34.55,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.16,17458.04,0.886,6.83,0.17
2023-09-03 08:15:00,589,407,Compass_MSM_407_BuoyBob,90323,90956,26.572,46.14,13.93,26.91,78.95,78.58,6,0,16.47,26.88,1.21,7.49,-46.88,24.406,0.886,5.95,13.06,34.79,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.89,17472.92,0.886,6.43,0.16
2023-09-03 08:30:00,590,407,Compass_MSM_407_BuoyBob,90323,92456,26.599,46.12,13.92,26.89,80.31,79.94,6.1,0,16.46,26.86,1.21,7.5,-47.35,24.482,0.885,5.95,13.07,39.49,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.07,17463.39,0.885,6.62,0.17
2023-09-03 08:45:00,591,407,Compass_MSM_407_BuoyBob,90323,93956,26.631,47.6,14.37,26.92,77.89,77.53,5.92,0,16.48,26.895,1.2,7.47,-45.57,24.486,0.883,5.95,12.53,34.75,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.07,17484.91,0.883,7.23,0.18
2023-09-03 09:00:00,592,407,Compass_MSM_407_BuoyBob,90323,95456,26.74,53.27,16.09,26.97,73.26,72.92,5.55,0,16.51,26.949,1.2,7.4,-41.47,24.594,0.882,5.95,12.48,34.8,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.79,17520.38,0.882,6.36,0.16
2023-09-03 09:15:00,593,407,Compass_MSM_407_BuoyBob,90323,100956,26.768,50.69,15.31,26.95,75.51,75.16,5.71,0,16.5,26.929,1.21,7.43,-43.41,24.694,0.88,5.95,12.48,39.61,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.55,17495.7,0.879,7.17,0.18
2023-09-03 09:30:00,594,407,Compass_MSM_407_BuoyBob,90323,102456,26.779,49.29,14.88,26.89,78.24,77.88,5.91,0,16.46,26.878,1.2,7.46,-45.07,24.806,0.875,5.96,12.5,34.97,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.12,17471.63,0.875,7.22,0.18
2023-09-03 09:45:00,595,407,Compass_MSM_407_BuoyBob,90323,103955,26.806,48.56,14.66,26.87,80.37,80,6.06,0,16.45,26.863,1.21,7.48,-46.39,24.889,0.868,5.95,12.52,39.66,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.59,17459.83,0.868,7.54,0.19
2023-09-03 10:00:00,596,407,Compass_MSM_407_BuoyBob,90323,105456,26.895,49.71,15.01,26.9,78.46,78.09,5.9,0,16.47,26.895,1.2,7.46,-44.85,25.005,0.863,5.96,12.49,34.57,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.07,17480.84,0.863,7.43,0.19
2023-09-03 10:15:00,597,407,Compass_MSM_407_BuoyBob,90323,110956,26.918,50.18,15.15,26.86,79.25,78.88,5.95,0,16.45,26.867,1.19,7.46,-45.22,25.089,0.859,5.95,12.5,34.7,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.32,17467.51,0.859,7.56,0.19
2023-09-03 10:30:00,598,407,Compass_MSM_407_BuoyBob,90323,112456,27.024,52.94,15.99,26.93,73.35,73.01,5.5,0,16.5,26.943,1.2,7.39,-40.62,25.167,0.855,5.95,12.55,39,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.06,17512.98,0.855,6.96,0.17
2023-09-03 10:45:00,599,407,Compass_MSM_407_BuoyBob,90323,113955,27.109,54.47,16.45,26.96,68.51,68.2,5.13,0,16.52,26.977,1.2,7.31,-36.11,25.254,0.845,5.95,12.48,34.92,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.78,17534.29,0.845,7.3,0.18
2023-09-03 11:00:00,600,407,Compass_MSM_407_BuoyBob,90323,115455,27.196,56.56,17.09,26.99,65.59,65.29,4.9,0,16.55,27.014,1.2,7.27,-33.76,25.354,0.84,5.96,12.51,34.63,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.42,17560.46,0.84,7.36,0.18
2023-09-03 11:15:00,601,407,Compass_MSM_407_BuoyBob,90323,120955,27.297,58.48,17.67,27.03,63.59,63.3,4.74,0,16.57,27.051,1.2,7.24,-31.73,25.475,0.832,5.95,12.6,34.54,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.06,17580.75,0.832,6.43,0.16
2023-09-03 11:30:00,602,407,Compass_MSM_407_BuoyBob,90323,122455,27.443,57.44,17.35,27.02,66.61,66.31,4.95,0,16.57,27.061,1.21,7.26,-32.85,25.74,0.823,5.95,12.47,34.32,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.02,17587.25,0.823,7.1,0.18
2023-09-03 11:45:00,603,407,Compass_MSM_407_BuoyBob,90323,123955,27.551,59.78,18.06,27.06,64.79,64.49,4.8,0,16.6,27.104,1.21,7.22,-30.8,25.866,0.814,5.95,12.6,34.41,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.86,17619.38,0.814,6.55,0.16
2023-09-03 12:00:00,604,407,Compass_MSM_407_BuoyBob,90323,125455,27.667,60.19,18.19,27.06,66.16,65.85,4.88,0,16.61,27.12,1.21,7.22,-30.83,26.055,0.803,5.95,12.53,34.58,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.08,17631.23,0.803,6.75,0.17
2023-09-03 12:15:00,605,407,Compass_MSM_407_BuoyBob,90323,130955,27.874,58.07,17.54,27.05,71.99,71.65,5.28,0,16.6,27.127,1.2,7.26,-32.93,26.441,0.79,5.95,12.48,34.42,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.71,17632.1,0.79,7.29,0.18
2023-09-03 12:30:00,606,407,Compass_MSM_407_BuoyBob,90323,132455,27.837,66.18,20.01,27.16,64.47,64.17,4.75,0,16.67,27.225,1.19,7.22,-30.34,26.177,0.788,5.95,12.47,34.24,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,72.77,17693.79,0.788,5.78,0.14
2023-09-03 12:45:00,607,407,Compass_MSM_407_BuoyBob,90323,133955,27.922,62.22,18.8,27.09,71.9,71.57,5.27,0,16.63,27.169,1.2,7.31,-36.05,26.455,0.782,5.95,12.59,34.82,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,74.55,17660.72,0.782,6.87,0.17
2023-09-03 13:00:00,608,407,Compass_MSM_407_BuoyBob,90323,135455,27.871,62.62,18.93,27.07,78.07,77.71,5.73,0,16.62,27.149,1.2,7.36,-39.1,26.391,0.783,5.95,12.56,38.78,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.02,17650.27,0.783,7.7,0.19
2023-09-03 13:15:00,609,407,Compass_MSM_407_BuoyBob,90323,140955,27.876,56.02,16.92,26.98,87.29,86.89,6.39,0,16.56,27.065,1.2,7.44,-44.1,26.566,0.776,5.95,12.52,34.9,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.26,17594.42,0.776,8.34,0.21
2023-09-03 13:30:00,610,407,Compass_MSM_407_BuoyBob,90323,142455,27.976,58.85,17.78,27.04,83.21,82.83,6.08,0,16.6,27.126,1.21,7.4,-41.66,26.645,0.765,5.95,12.55,39.04,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.14,17631.06,0.765,7.87,0.2
2023-09-03 13:45:00,611,407,Compass_MSM_407_BuoyBob,90323,143955,28.22,58.53,17.68,27.03,85.48,85.09,6.2,0,16.6,27.144,1.21,7.41,-41.92,27.077,0.757,5.95,12.45,33.88,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.68,17642.38,0.757,6.97,0.17
2023-09-03 14:00:00,612,407,Compass_MSM_407_BuoyBob,90323,145455,28.244,59.06,17.85,27.03,84.77,84.38,6.14,0,16.6,27.145,1.21,7.4,-41.53,27.119,0.748,5.95,12.51,34.27,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.94,17647.06,0.748,6.92,0.17
2023-09-03 14:15:00,613,407,Compass_MSM_407_BuoyBob,90323,150955,28.28,58.55,17.69,27.03,86.34,85.94,6.25,0,16.6,27.146,1.21,7.41,-42.25,27.188,0.736,5.95,12.53,33.9,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.33,17645.77,0.736,7.99,0.2
2023-09-03 14:30:00,614,407,Compass_MSM_407_BuoyBob,90323,152455,28.27,57.58,17.4,26.98,89.48,89.07,6.47,0,16.58,27.108,1.21,7.44,-43.88,27.234,0.739,5.95,12.45,34.18,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.28,17620.78,0.739,8.23,0.21
2023-09-03 14:45:00,615,407,Compass_MSM_407_BuoyBob,90323,153955,28.371,54.82,16.56,26.97,95.87,95.43,6.91,0,16.57,27.102,1.21,7.5,-47.51,27.458,0.734,5.95,12.44,34.21,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.68,17620.83,0.735,9.31,0.23
2023-09-03 15:00:00,616,407,Compass_MSM_407_BuoyBob,90323,155455,28.371,51.32,15.5,26.93,101.84,101.37,7.33,0,16.55,27.072,1.21,7.58,-52.38,27.524,0.74,5.95,12.53,33.98,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.45,17593.23,0.74,8.52,0.21
2023-09-03 15:15:00,617,407,Compass_MSM_407_BuoyBob,90323,160955,28.465,51.83,15.65,26.91,104.98,104.5,7.53,0,16.54,27.065,1.21,7.59,-52.79,27.706,0.715,5.95,12.44,34.11,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.72,17595.18,0.717,8.18,0.2
2023-09-03 15:30:00,618,407,Compass_MSM_407_BuoyBob,90323,162455,28.459,49.08,14.82,26.88,109.02,108.51,7.82,0,16.52,27.036,1.21,7.64,-56.25,27.755,0.705,5.95,12.44,33.99,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.34,17575.23,0.705,9.75,0.24
2023-09-03 15:45:00,619,407,Compass_MSM_407_BuoyBob,90323,163955,28.467,48.42,14.62,26.87,110.88,110.37,7.95,0,16.51,27.029,1.2,7.67,-57.75,27.784,0.716,5.95,12.42,34.02,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.68,17566.25,0.716,9.78,0.24
2023-09-03 16:00:00,620,407,Compass_MSM_407_BuoyBob,90323,165455,28.411,47.02,14.19,26.86,111.84,111.32,8.03,0,16.5,27.01,1.2,7.69,-59.21,27.717,0.697,5.95,12.51,34.24,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.13,17563.3,0.698,9.84,0.25
2023-09-03 16:15:00,621,407,Compass_MSM_407_BuoyBob,90323,170955,28.331,46.71,14.1,26.85,109.99,109.48,7.91,0,16.5,26.995,1.19,7.68,-58.42,27.585,0.701,5.95,12.41,34.66,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,55.16,17555.27,0.701,10.31,0.26
2023-09-03 16:30:00,622,407,Compass_MSM_407_BuoyBob,90323,172455,28.183,46.44,14.02,26.88,104.99,104.5,7.59,0,16.51,27.008,1.2,7.63,-55.16,27.28,0.699,5.95,12.42,34.55,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.56,17557.41,0.701,9.34,0.23
2023-09-03 16:45:00,623,407,Compass_MSM_407_BuoyBob,90323,173955,28.188,46,13.88,26.87,105.22,104.74,7.6,0,16.5,26.996,1.2,7.63,-55.72,27.31,0.702,5.95,12.41,39.06,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,57.45,17545.87,0.703,9.64,0.24
2023-09-03 17:00:00,624,407,Compass_MSM_407_BuoyBob,90323,175455,28.104,45.23,13.65,26.87,103.41,102.93,7.49,0,16.5,26.99,1.21,7.63,-55.16,27.162,0.711,5.95,12.49,34.34,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.05,17541.79,0.712,9.34,0.23
2023-09-03 17:15:00,625,407,Compass_MSM_407_BuoyBob,90323,180955,28.054,44.42,13.4,26.84,103.37,102.89,7.49,0,16.48,26.955,1.2,7.64,-55.85,27.124,0.716,5.95,12.5,39.3,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.77,17503.05,0.715,9.27,0.23
2023-09-03 17:30:00,626,407,Compass_MSM_407_BuoyBob,90323,182455,28.033,43.46,13.11,26.84,103.73,103.25,7.53,0,16.48,26.953,1.2,7.66,-56.96,27.104,0.718,5.95,12.53,34.56,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.61,17519.36,0.717,9.61,0.24
2023-09-03 17:45:00,627,407,Compass_MSM_407_BuoyBob,90323,183955,27.969,42.49,12.82,26.78,104.5,104.02,7.58,0,16.44,26.895,1.2,7.68,-58.24,27.089,0.72,5.95,12.41,39.39,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.35,17490.06,0.72,9.13,0.23
2023-09-03 18:00:00,628,407,Compass_MSM_407_BuoyBob,90323,185455,27.975,42.47,12.81,26.79,103.94,103.46,7.54,0,16.45,26.907,1.2,7.67,-58.09,27.082,0.716,5.96,12.47,34.42,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.59,17492.89,0.717,9.46,0.24
2023-09-03 18:15:00,629,407,Compass_MSM_407_BuoyBob,90323,190955,27.885,40.74,12.29,26.73,104.99,104.5,7.63,0,16.4,26.842,1.2,7.71,-59.93,27.035,0.73,5.95,12.45,39.19,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,57.8,17453.55,0.728,8.7,0.22
2023-09-03 18:30:00,630,407,Compass_MSM_407_BuoyBob,90323,192455,27.919,41.2,12.43,26.76,103.53,103.05,7.52,0,16.42,26.875,1.2,7.69,-58.96,27.036,0.719,5.95,12.3,34.56,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,57.47,17469.52,0.719,8.32,0.21
2023-09-03 18:45:00,631,407,Compass_MSM_407_BuoyBob,90323,193955,27.887,40.45,12.2,26.74,103.64,103.16,7.53,0,16.41,26.85,1.21,7.7,-59.59,27.022,0.722,5.95,12.13,39.6,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.53,17453.41,0.722,8.59,0.21
2023-09-03 19:00:00,632,407,Compass_MSM_407_BuoyBob,90323,195455,27.857,40.32,12.16,26.73,103.13,102.65,7.5,0,16.4,26.837,1.2,7.7,-59.59,26.989,0.724,5.96,12.12,34.55,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.76,17446.27,0.724,8.29,0.21
2023-09-03 19:15:00,633,407,Compass_MSM_407_BuoyBob,90323,200955,27.906,40.92,12.34,26.73,104.15,103.67,7.56,0,16.4,26.841,1.21,7.71,-60.35,27.076,0.726,5.95,12.12,39.39,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.08,17445.1,0.725,7.17,0.18
2023-09-03 19:30:00,634,407,Compass_MSM_407_BuoyBob,90323,202455,28.018,42.4,12.79,26.77,102.38,101.9,7.42,0,16.43,26.892,1.2,7.69,-59.12,27.192,0.723,5.95,12.12,34.48,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,88.98,17480.85,0.723,8.49,0.21
2023-09-03 19:45:00,635,407,Compass_MSM_407_BuoyBob,90323,203955,27.788,40.46,12.2,26.7,102.65,102.18,7.47,0,16.38,26.803,1.2,7.71,-60.04,26.924,0.727,5.95,12.12,34.62,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,78.74,17422.94,0.727,7.76,0.19
2023-09-03 20:00:00,636,407,Compass_MSM_407_BuoyBob,90323,205455,27.958,41.91,12.64,26.76,103.43,102.95,7.5,0,16.42,26.872,1.2,7.69,-59.01,27.116,0.727,5.95,12.12,38.9,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,77.03,17467.97,0.727,6.65,0.17
2023-09-03 20:15:00,637,407,Compass_MSM_407_BuoyBob,90323,210955,27.857,41.01,12.37,26.72,102.96,102.48,7.48,0,16.4,26.833,1.2,7.7,-59.73,26.997,0.729,5.95,12.12,34.73,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.78,17441.44,0.729,6.37,0.16
2023-09-03 20:30:00,638,407,Compass_MSM_407_BuoyBob,90323,212455,27.731,39.86,12.02,26.69,102.22,101.75,7.45,0,16.37,26.787,1.2,7.72,-60.59,26.847,0.733,5.95,12.12,38.89,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.34,17412.93,0.733,6.38,0.16
2023-09-03 20:45:00,639,407,Compass_MSM_407_BuoyBob,90323,213955,27.994,45.64,13.77,26.8,99.89,99.43,7.25,0,16.45,26.912,1.2,7.65,-56.46,27.103,0.733,5.95,12.12,34.4,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.11,17493.81,0.732,6.2,0.15
2023-09-03 21:00:00,640,407,Compass_MSM_407_BuoyBob,90323,215455,28.158,48.51,14.65,26.89,97.01,96.56,7.02,0,16.51,27.009,1.21,7.59,-53.23,27.229,0.726,5.96,12.12,34.13,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.41,17557.4,0.726,6.96,0.17
2023-09-03 21:15:00,641,407,Compass_MSM_407_BuoyBob,90323,220955,28.036,47.16,14.24,26.85,96.03,95.58,6.97,0,16.49,26.968,1.21,7.6,-53.32,27.073,0.729,5.95,12.12,39.14,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.65,17530.47,0.729,6.74,0.17
2023-09-03 21:30:00,642,407,Compass_MSM_407_BuoyBob,90323,222455,28.165,51.56,15.57,26.93,94.1,93.66,6.82,0,16.54,27.05,1.21,7.55,-50.62,27.158,0.728,5.95,12.12,34.51,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.66,17589.27,0.728,7.16,0.18
2023-09-03 21:45:00,643,407,Compass_MSM_407_BuoyBob,90323,223955,28.261,53.74,16.23,26.98,91.57,91.15,6.62,0,16.57,27.1,1.21,7.52,-48.52,27.242,0.723,5.95,12.12,39,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.06,17616.13,0.723,7.24,0.18
2023-09-03 22:00:00,644,407,Compass_MSM_407_BuoyBob,90323,225455,28.191,52.81,15.95,26.96,91.07,90.65,6.6,0,16.56,27.077,1.2,7.52,-48.69,27.154,0.723,5.95,12.12,33.98,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.35,17604.05,0.722,6.97,0.17
