"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-05-05 08:30:00,17972,407,Compass_MSM_407_BuoyBob,50524,82353,13.584,48.62,13.08,15.96,70.53,69.71,6.35,0,9.25,15.765,1.06,7.17,-33.44,17.758,1.269,5.32,12.31,42.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.15,10247.03,1.269,9.59,0.25
2024-05-05 08:45:00,17973,407,Compass_MSM_407_BuoyBob,50524,83853,13.581,44.9,12.06,15.87,73.62,72.76,6.6,0,9.2,15.689,1.15,7.23,-37.13,17.967,1.269,5.31,12.32,42.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.85,10198.2,1.268,11.71,0.3
2024-05-05 09:00:00,17974,407,Compass_MSM_407_BuoyBob,50524,85353,13.585,45.76,12.3,15.89,72.98,72.13,6.55,0,9.21,15.699,1.14,7.22,-36.34,17.948,1.277,5.32,12.51,31.49,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.25,10204.83,1.278,10.65,0.27
2024-05-05 09:15:00,17975,407,Compass_MSM_407_BuoyBob,50524,90853,13.591,47.17,12.68,15.91,72.22,71.38,6.48,0,9.23,15.727,1.15,7.2,-35.53,17.889,1.281,5.32,12.53,42.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.81,10224.02,1.281,9.19,0.24
2024-05-05 09:30:00,17976,407,Compass_MSM_407_BuoyBob,50524,92353,13.593,48.84,13.14,15.93,71.37,70.53,6.41,0,9.24,15.743,1.14,7.18,-34.1,17.848,1.279,5.31,12.64,42.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.68,10233.13,1.279,7.76,0.2
2024-05-05 09:45:00,17977,407,Compass_MSM_407_BuoyBob,50524,93853,13.597,48.21,12.96,15.92,71.18,70.35,6.39,0,9.23,15.735,1.15,7.17,-33.75,17.883,1.284,5.31,13.29,44.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.64,10228.78,1.286,7.96,0.21
2024-05-05 10:00:00,17978,407,Compass_MSM_407_BuoyBob,50524,95353,13.603,45.97,12.35,15.89,72.58,71.73,6.5,0,9.21,15.704,1.15,7.21,-35.72,17.993,1.287,5.32,13.31,44.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.03,10208.84,1.289,9.6,0.25
2024-05-05 10:15:00,17979,407,Compass_MSM_407_BuoyBob,50524,100853,13.614,43.94,11.8,15.86,73.09,72.23,6.54,0,9.2,15.681,1.14,7.22,-36.71,18.104,1.287,5.31,13.36,44.45,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.77,10194.55,1.283,12.55,0.32
2024-05-05 10:30:00,17980,407,Compass_MSM_407_BuoyBob,50524,102353,13.635,43.47,11.67,15.84,73.49,72.63,6.56,0,9.19,15.664,1.16,7.23,-37.33,18.212,1.286,5.32,13.27,45.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.3,10181.96,1.286,13,0.33
2024-05-05 10:45:00,17981,407,Compass_MSM_407_BuoyBob,50524,103853,13.649,41.12,11.03,15.81,73.57,72.71,6.55,0,9.17,15.638,1.14,7.24,-37.84,18.341,1.268,5.31,13.27,46.29,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106,10164.14,1.266,15.13,0.38
2024-05-05 11:00:00,17982,407,Compass_MSM_407_BuoyBob,50524,105353,13.658,41.46,11.12,15.81,73.35,72.49,6.52,0,9.17,15.637,1.16,7.24,-37.73,18.371,1.274,5.32,13.24,43.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.51,10165.38,1.273,14.72,0.37
2024-05-05 11:15:00,17983,407,Compass_MSM_407_BuoyBob,50524,110853,13.676,40.93,10.97,15.81,73.4,72.54,6.52,0,9.16,15.631,1.15,7.25,-37.95,18.445,1.29,5.31,13.23,41.75,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.97,10163.08,1.289,15.27,0.38
2024-05-05 11:30:00,17984,407,Compass_MSM_407_BuoyBob,50524,112353,13.715,40.13,10.76,15.82,72.91,72.06,6.47,0,9.18,15.651,1.15,7.25,-37.93,18.527,1.263,5.31,13.28,43.31,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.57,10168.97,1.263,16.64,0.42
2024-05-05 11:45:00,17985,407,Compass_MSM_407_BuoyBob,50524,113853,13.72,40.41,10.83,15.83,72.88,72.03,6.46,0,9.18,15.654,1.16,7.24,-37.44,18.536,1.263,5.32,12.73,46.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.3,10172.46,1.264,15.56,0.39
2024-05-05 12:00:00,17986,407,Compass_MSM_407_BuoyBob,50524,115353,13.714,40.24,10.79,15.81,71.89,71.05,6.37,0,9.17,15.637,0.89,7.22,-36.49,18.562,1.269,5.31,12.68,40.25,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.01,10163.82,1.265,15.14,0.38
2024-05-05 12:15:00,17987,407,Compass_MSM_407_BuoyBob,50524,120853,13.706,40.26,10.79,15.79,71.96,71.11,6.37,0,9.16,15.619,1.15,7.23,-36.81,18.588,1.255,5.32,12.67,41.73,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.7,10152.39,1.251,14.11,0.36
2024-05-05 12:30:00,17988,407,Compass_MSM_407_BuoyBob,50524,122353,13.69,39.29,10.53,15.76,71.9,71.06,6.37,0,9.14,15.594,1.14,7.22,-36.54,18.608,1.268,5.31,12.71,42.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.93,10136.52,1.265,14.57,0.37
2024-05-05 12:45:00,17989,407,Compass_MSM_407_BuoyBob,50524,123853,13.684,38.5,10.31,15.75,72.08,71.24,6.38,0,9.13,15.576,1.14,7.23,-37.02,18.644,1.251,5.31,12.69,44.85,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.73,10123.85,1.253,14.69,0.37
2024-05-05 13:00:00,17990,407,Compass_MSM_407_BuoyBob,50524,125353,13.691,38.32,10.26,15.73,72.59,71.74,6.42,0,9.12,15.566,1.15,7.24,-37.78,18.694,1.262,5.31,12.7,42.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.2,10117.1,1.257,14.3,0.36
2024-05-05 13:15:00,17991,407,Compass_MSM_407_BuoyBob,50524,130853,13.698,38.31,10.26,15.73,72.67,71.82,6.42,0,9.12,15.562,1.15,7.25,-37.98,18.728,1.241,5.32,12.71,44.18,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.27,10113.54,1.238,14.11,0.36
2024-05-05 13:30:00,17992,407,Compass_MSM_407_BuoyBob,50524,132353,13.701,38,10.17,15.72,73.24,72.38,6.47,0,9.11,15.555,1.14,7.26,-38.69,18.758,1.235,5.32,12.62,42.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.38,10111.18,1.235,13.41,0.34
2024-05-05 13:45:00,17993,407,Compass_MSM_407_BuoyBob,50524,133853,13.688,37.08,9.92,15.69,73.57,72.7,6.49,0,9.09,15.522,1.14,7.27,-39.15,18.813,1.229,5.32,12.6,43.54,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.98,10093.98,1.228,13.82,0.35
2024-05-05 14:00:00,17994,407,Compass_MSM_407_BuoyBob,50524,135353,13.712,37.47,10.03,15.69,74.39,73.52,6.55,0,9.1,15.526,1.15,7.27,-39.49,18.879,1.204,5.32,12.68,44.22,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.33,10093.99,1.204,13.16,0.33
2024-05-05 14:15:00,17995,407,Compass_MSM_407_BuoyBob,50524,140853,13.744,37.59,10.06,15.71,75.2,74.32,6.62,0,9.11,15.547,1.14,7.28,-39.9,18.926,1.198,5.31,12.7,43.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.57,10105.99,1.197,12.45,0.32
2024-05-05 14:30:00,17996,407,Compass_MSM_407_BuoyBob,50524,142353,13.735,37.88,10.14,15.71,75.2,74.32,6.62,0,9.11,15.544,1.14,7.27,-39.63,18.907,1.213,5.32,12.66,41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.3,10104.48,1.213,11.32,0.29
2024-05-05 14:45:00,17997,407,Compass_MSM_407_BuoyBob,50524,143853,13.734,38.22,10.23,15.71,75.51,74.63,6.65,0,9.11,15.543,1.14,7.28,-39.77,18.905,1.204,5.32,12.71,42.2,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.11,10103.21,1.204,11.25,0.29
2024-05-05 15:00:00,17998,407,Compass_MSM_407_BuoyBob,50524,145353,13.737,37.54,10.05,15.71,75.35,74.47,6.63,0,9.11,15.548,1.16,7.28,-39.78,18.904,1.202,5.32,12.66,41.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.75,10106.56,1.202,12.28,0.31
2024-05-05 15:15:00,17999,407,Compass_MSM_407_BuoyBob,50524,150853,13.737,37.87,10.14,15.7,75.06,74.18,6.61,0,9.1,15.542,1.15,7.28,-39.75,18.92,1.203,5.32,12.74,43.96,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.33,10102.43,1.203,11.22,0.29
2024-05-05 15:30:00,18000,407,Compass_MSM_407_BuoyBob,50524,152353,13.739,37.49,10.04,15.69,76.23,75.34,6.7,0,9.1,15.528,1.15,7.29,-40.71,18.969,1.204,5.31,12.72,44.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.87,10093.32,1.205,10.55,0.27
2024-05-05 15:45:00,18001,407,Compass_MSM_407_BuoyBob,50524,153853,13.74,37.48,10.03,15.68,77.25,76.34,6.79,0,9.09,15.516,1.15,7.31,-41.47,19.009,1.202,5.32,12.69,42.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.46,10086.17,1.202,10.23,0.26
2024-05-05 16:00:00,18002,407,Compass_MSM_407_BuoyBob,50524,155353,13.752,37.65,10.08,15.68,77.09,76.18,6.77,0,9.09,15.518,1.14,7.31,-41.45,19.04,1.201,5.31,12.65,42.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.75,10087.54,1.201,10.13,0.26
2024-05-05 16:15:00,18003,407,Compass_MSM_407_BuoyBob,50524,160853,13.788,38.67,10.36,15.71,77.72,76.81,6.82,0,9.11,15.549,1.14,7.3,-40.84,19.073,1.199,5.32,12.7,41.1,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.05,10107.31,1.2,10.21,0.26
2024-05-05 16:30:00,18004,407,Compass_MSM_407_BuoyBob,50524,162353,13.809,38.31,10.26,15.71,78.07,77.15,6.84,0,9.11,15.553,1.15,7.3,-40.92,19.13,1.193,5.32,12.67,41.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.9,10110.1,1.193,10.82,0.28
2024-05-05 16:45:00,18005,407,Compass_MSM_407_BuoyBob,50524,163853,13.822,39.43,10.57,15.74,78.44,77.52,6.88,0,9.13,15.577,1.15,7.29,-40.35,19.102,1.196,5.32,12.66,40.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.25,10125.71,1.195,10.32,0.26
2024-05-05 17:00:00,18006,407,Compass_MSM_407_BuoyBob,50524,165353,13.848,41.63,11.17,15.78,79.85,78.91,7.01,0,9.15,15.619,1.15,7.29,-40.38,19.062,1.198,5.32,12.71,42.25,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.43,10153,1.198,9.09,0.23
2024-05-05 17:15:00,18007,407,Compass_MSM_407_BuoyBob,50524,170853,13.852,41.07,11.01,15.77,79.66,78.73,6.99,0,9.15,15.611,1.15,7.29,-40.28,19.098,1.195,5.32,12.72,41.72,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.16,10148.34,1.195,9.18,0.23
2024-05-05 17:30:00,18008,407,Compass_MSM_407_BuoyBob,50524,172353,13.865,41.1,11.02,15.77,80.15,79.21,7.02,0,9.15,15.614,1.15,7.31,-41.47,19.134,1.203,5.32,12.68,43.69,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.59,10149.86,1.202,9.51,0.24
2024-05-05 17:45:00,18009,407,Compass_MSM_407_BuoyBob,50524,173853,13.872,41.13,11.03,15.78,80.58,79.64,7.06,0,9.15,15.622,1.14,7.31,-41.69,19.135,1.194,5.31,12.46,45.91,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.22,10154.84,1.194,9.67,0.25
2024-05-05 18:00:00,18010,407,Compass_MSM_407_BuoyBob,50524,175353,13.872,41.25,11.06,15.79,81.09,80.15,7.11,0,9.16,15.626,1.14,7.32,-42.26,19.124,1.196,5.31,12.24,41.4,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.41,10157.81,1.196,10.01,0.26
2024-05-05 18:15:00,18011,407,Compass_MSM_407_BuoyBob,50524,180853,13.87,41.66,11.17,15.79,81.27,80.32,7.13,0,9.16,15.631,1.15,7.31,-41.85,19.1,1.195,5.31,12.19,42.22,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.06,10160.95,1.195,9.09,0.23
2024-05-05 18:30:00,18012,407,Compass_MSM_407_BuoyBob,50524,182353,13.872,42.7,11.46,15.8,81.57,80.62,7.16,0,9.17,15.643,1.16,7.31,-41.55,19.074,1.198,5.31,12.13,41.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,101.72,10167.66,1.198,9.14,0.23
2024-05-05 18:45:00,18013,407,Compass_MSM_407_BuoyBob,50524,183852,13.891,44.14,11.85,15.83,81.06,80.11,7.11,0,9.18,15.669,1.14,7.27,-39.49,19.061,1.196,5.32,12.14,40.92,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.51,10185.28,1.196,8.31,0.21
2024-05-05 19:00:00,18014,407,Compass_MSM_407_BuoyBob,50524,185353,13.914,46.34,12.45,15.86,80.89,79.94,7.1,0,9.2,15.696,1.15,7.25,-38.27,19.056,1.195,5.31,12.12,44.33,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.51,10203.67,1.195,8.2,0.21
2024-05-05 19:15:00,18015,407,Compass_MSM_407_BuoyBob,50524,190853,13.903,45.55,12.24,15.86,80.86,79.91,7.1,0,9.2,15.695,1.15,7.25,-38.42,19.024,1.193,5.32,12.12,46.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.19,10202.26,1.193,8.56,0.22
2024-05-05 19:30:00,18016,407,Compass_MSM_407_BuoyBob,50524,192353,13.947,49.58,13.34,15.9,81.32,80.37,7.13,0,9.23,15.736,1.15,7.22,-36.52,19.044,1.192,5.32,12.12,42.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.7,10230.29,1.192,6.27,0.16
2024-05-05 19:45:00,18017,407,Compass_MSM_407_BuoyBob,50524,193852,14.003,52.5,14.14,15.95,81.95,80.99,7.18,0,9.26,15.785,1.14,7.18,-34.08,19.092,1.19,5.32,12.12,42.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.95,10260.61,1.189,5.31,0.14
2024-05-05 20:00:00,18018,407,Compass_MSM_407_BuoyBob,50524,195352,13.995,51.8,13.95,15.97,81.96,81,7.19,0,9.27,15.804,1.14,7.21,-36.04,19.005,1.188,5.32,12.12,41.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.43,10273.48,1.188,4.76,0.13
2024-05-05 20:15:00,18019,407,Compass_MSM_407_BuoyBob,50524,200852,13.946,49.06,13.2,15.9,81.1,80.15,7.12,0,9.23,15.739,1.15,7.19,-34.79,19.033,1.191,5.31,12.12,44.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.73,10231.24,1.191,6.99,0.18
2024-05-05 20:30:00,18020,407,Compass_MSM_407_BuoyBob,50524,202352,13.935,47.51,12.77,15.87,79.87,78.94,7,0,9.21,15.705,1.14,7.23,-37.24,19.095,1.187,5.32,12.12,45.51,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.92,10221.74,1.187,8.17,0.21
2024-05-05 20:45:00,18021,407,Compass_MSM_407_BuoyBob,50524,203852,13.92,45.79,12.3,15.86,79.52,78.59,6.97,0,9.2,15.695,1.14,7.24,-37.76,19.078,1.19,5.32,12.12,42.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.72,10196.71,1.19,9.41,0.24
2024-05-05 21:00:00,18022,407,Compass_MSM_407_BuoyBob,50524,205352,13.875,43.69,11.73,15.81,79.93,79,7.01,0,9.17,15.651,1.15,7.27,-39.55,19.06,1.198,5.32,12.11,42.05,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.67,10174.13,1.199,9.65,0.25
2024-05-05 21:15:00,18023,407,Compass_MSM_407_BuoyBob,50524,210852,13.889,44.98,12.08,15.84,80.21,79.27,7.04,0,9.19,15.674,1.15,7.27,-39.13,19.038,1.21,5.32,12.12,42.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.5,10188.25,1.21,8.42,0.22
2024-05-05 21:30:00,18024,407,Compass_MSM_407_BuoyBob,50524,212353,13.898,45.84,12.32,15.85,79.8,78.86,7,0,9.19,15.683,1.14,7.26,-38.83,19.041,1.207,5.32,12.12,47.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.65,10195.36,1.208,7.57,0.2
2024-05-05 21:45:00,18025,407,Compass_MSM_407_BuoyBob,50524,213852,13.907,46.91,12.61,15.85,80.08,79.14,7.03,0,9.2,15.692,1.15,7.25,-37.99,19.046,1.201,5.31,12.08,43.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.26,10199.31,1.206,7.57,0.2
2024-05-05 22:00:00,18026,407,Compass_MSM_407_BuoyBob,50524,215352,13.913,47.06,12.65,15.86,80.03,79.1,7.02,0,9.2,15.699,1.15,7.24,-37.95,19.045,1.2,5.32,12.06,42.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.68,10205.45,1.2,7.63,0.2
2024-05-05 22:15:00,18027,407,Compass_MSM_407_BuoyBob,50524,220852,13.874,43.84,11.77,15.81,78.88,77.95,6.92,0,9.17,15.653,1.15,7.26,-38.65,19.05,1.218,5.31,12,42.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.46,10171.6,1.218,9.95,0.25
2024-05-05 22:30:00,18028,407,Compass_MSM_407_BuoyBob,50524,222352,13.855,42.73,11.47,15.79,77.83,76.92,6.83,0,9.16,15.633,1.14,7.26,-38.7,19.046,1.22,5.32,12.06,41.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.17,10154.72,1.222,10.8,0.27
2024-05-05 22:45:00,18029,407,Compass_MSM_407_BuoyBob,50524,223852,13.834,41.77,11.21,15.76,76.39,75.49,6.7,0,9.14,15.604,1.15,7.25,-38.45,19.06,1.227,5.31,12.01,44.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.11,10147.41,1.231,10.88,0.28
2024-05-05 23:00:00,18030,407,Compass_MSM_407_BuoyBob,50524,225352,13.819,40.46,10.85,15.75,75.98,75.09,6.67,0,9.13,15.586,1.15,7.26,-38.65,19.062,1.223,5.32,12.12,42.16,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.79,10136.84,1.222,11.82,0.3
2024-05-05 23:15:00,18031,407,Compass_MSM_407_BuoyBob,50524,230852,13.816,39.96,10.71,15.74,75.96,75.07,6.67,0,9.13,15.583,1.15,7.26,-38.83,19.064,1.201,5.32,11.98,47.1,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.5,10129.62,1.205,10.96,0.28
2024-05-05 23:30:00,18032,407,Compass_MSM_407_BuoyBob,50524,232352,13.813,40.11,10.75,15.74,76.03,75.14,6.67,0,9.13,15.58,1.15,7.26,-38.8,19.063,1.217,5.31,12.12,40.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.76,10130.91,1.22,11.22,0.29
2024-05-05 23:45:00,18033,407,Compass_MSM_407_BuoyBob,50524,233852,13.804,40.11,10.75,15.71,75.83,74.95,6.65,0,9.11,15.554,1.15,7.25,-38.25,19.108,1.21,5.31,11.99,41.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.29,10112,1.212,10.79,0.27
2024-05-06 00:00:00,18034,407,Compass_MSM_407_BuoyBob,50524,235352,13.802,39.53,10.59,15.7,76.17,75.28,6.68,0,9.1,15.542,1.15,7.25,-38.14,19.136,1.235,5.31,11.98,43.2,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.36,10102.16,1.229,10.62,0.27
2024-05-06 00:15:00,18035,407,Compass_MSM_407_BuoyBob,50624,852,13.81,39.38,10.55,15.71,76.3,75.41,6.69,0,9.11,15.555,1.15,7.42,-47.71,19.133,0.165,5.32,11.98,41.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.77,10111.02,0.589,11.54,0.29
2024-05-06 00:30:00,18036,407,Compass_MSM_407_BuoyBob,50624,2352,13.793,38.45,10.3,15.69,76.9,76,6.74,0,9.1,15.531,1.15,7.27,-39.65,19.143,1.229,5.32,11.98,42.13,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.84,10096.44,1.23,10.23,0.26
2024-05-06 00:45:00,18037,407,Compass_MSM_407_BuoyBob,50624,3852,13.785,38.58,10.33,15.69,77.06,76.16,6.76,0,9.1,15.534,0.74,7.28,-39.84,19.107,1.219,5.32,11.96,42.61,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.68,10096.99,1.212,10.14,0.26
2024-05-06 01:00:00,18038,407,Compass_MSM_407_BuoyBob,50624,5352,13.74,38.17,10.22,15.65,77.99,77.08,6.84,0,9.07,15.49,1.14,7.32,-42.31,19.085,1.215,5.32,12.12,43.32,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.58,10060.73,1.216,9.71,0.25
2024-05-06 01:15:00,18039,407,Compass_MSM_407_BuoyBob,50624,10852,13.719,37.31,9.99,15.63,78.48,77.56,6.89,0,9.06,15.468,1.56,7.33,-43.03,19.079,1.218,5.32,11.96,46.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.79,10054.23,1.187,9.39,0.24
2024-05-06 01:30:00,18040,407,Compass_MSM_407_BuoyBob,50624,12352,13.653,36.48,9.76,15.56,78.76,77.84,6.92,0,9.02,15.401,1.15,7.37,-44.8,19.058,1.209,5.31,11.96,42.91,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.36,10008.13,1.219,9.04,0.23
2024-05-06 01:45:00,18041,407,Compass_MSM_407_BuoyBob,50624,13852,13.63,35.87,9.59,15.54,79.31,78.38,6.97,0,9,15.379,1.13,7.38,-45.72,19.045,1.211,5.32,11.94,45.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.38,9996.49,1.209,8.89,0.23
2024-05-06 02:00:00,18042,407,Compass_MSM_407_BuoyBob,50624,15352,13.653,36.51,9.77,15.57,79.21,78.28,6.96,0,9.02,15.408,1.15,7.38,-45.8,19.038,1.214,5.32,12,43.02,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.98,10011.7,1.213,8.75,0.22
2024-05-06 02:15:00,18043,407,Compass_MSM_407_BuoyBob,50624,20852,13.611,35.64,9.53,15.52,79.8,78.86,7.01,0,8.99,15.364,1.29,7.41,-47.22,19.027,1.198,5.32,11.93,45.52,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.03,9986.47,1.187,8.1,0.21
2024-05-06 02:30:00,18044,407,Compass_MSM_407_BuoyBob,50624,22352,13.661,37.16,9.95,15.58,79.18,78.26,6.96,0,9.03,15.417,1.14,7.37,-45.06,19.039,1.179,5.32,12,41.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.23,10023.18,1.176,8.04,0.21
2024-05-06 02:45:00,18045,407,Compass_MSM_407_BuoyBob,50624,23852,13.652,36.74,9.83,15.56,78.23,77.31,6.87,0,9.02,15.404,1.3,7.36,-44.42,19.044,1.17,5.32,11.91,40.34,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.18,10021.31,1.17,7.72,0.2
