"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-08-01 23:00:00,11026,0,0,0,1.628,6.172,7.141,3.54,2023-08-01 22:18:00,0,23.12,23.4,2023-08-01 22:01:00,22.9,2023-08-01 22:36:00,22.075,1022.5,1022.6,2023-08-01 22:53:00,1022.4,2023-08-01 22:01:00,80.3,22.74,-2.71,0.802,0,0,2023-08-01 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 00:00:00,11027,0,0,0,0.977,12.46,34.1,3.17,2023-08-01 23:02:00,0,23.32,23.7,2023-08-01 23:43:00,23,2023-08-01 23:01:00,22.89166,1022.1,1022.6,2023-08-01 23:01:00,1022.1,2023-08-01 23:58:00,79.7,22.69,-2.7,0.745,0,0,2023-08-01 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 01:00:00,11028,0,0,0,0.585,14.28,45.69,2.11,2023-08-02 00:43:00,0,23,23.3,2023-08-02 00:01:00,22.6,2023-08-02 00:39:00,22.27167,1021.9,1022.1,2023-08-02 00:01:00,1021.9,2023-08-02 00:59:00,78.1,22.46,-2.665,0.747,0,0,2023-08-02 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 02:00:00,11029,0,0,0,1.11,9.96,21.69,2.92,2023-08-02 01:34:00,0,23.07,23.6,2023-08-02 01:18:00,22.4,2023-08-02 01:10:00,22.36167,1022,1022.1,2023-08-02 01:20:00,1021.9,2023-08-02 01:04:00,84.2,22.4,-2.693,0.778,0,0,2023-08-02 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 03:00:00,11030,0,0,0,1.426,346.1,11.23,3.27,2023-08-02 02:20:00,0,22.27,22.9,2023-08-02 02:01:00,21.8,2023-08-02 02:53:00,23.24166,1022,1022.1,2023-08-02 02:16:00,1021.8,2023-08-02 02:38:00,85,22.14,-2.657,0.785,0,0,2023-08-02 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 04:00:00,11031,0,0,0,1.41,333.5,13.62,2.85,2023-08-02 03:21:00,0,21.62,22.2,2023-08-02 03:03:00,21.2,2023-08-02 03:59:00,22.115,1022.4,1022.4,2023-08-02 03:57:00,1022.1,2023-08-02 03:01:00,85.6,21.25,-2.695,0.767,0,0,2023-08-02 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 05:00:00,11032,0,0,0,1.191,315.1,34.9,2.92,2023-08-02 04:03:00,0,21.19,21.5,2023-08-02 04:10:00,20.8,2023-08-02 04:38:00,21.44833,1022.7,1022.7,2023-08-02 04:57:00,1022.4,2023-08-02 04:01:00,86.2,20.7,-2.67,0.707,0,0,2023-08-02 04:01:00,0.068,0.06125,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 06:00:00,11033,17.92,0.005375,0,1.013,292.2,20.84,2.6,2023-08-02 05:05:00,0,20.94,21.4,2023-08-02 05:06:00,20.3,2023-08-02 05:43:00,21.64667,1023,1023,2023-08-02 05:51:00,1022.7,2023-08-02 05:01:00,88.2,20.42,-2.692,0.733,0,0,2023-08-02 05:01:00,25.08,22.575,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 07:00:00,11034,130.3,0.03908,0,1.233,317.4,16.77,2.85,2023-08-02 06:54:00,0,21.54,22.4,2023-08-02 06:53:00,20.9,2023-08-02 06:01:00,22.97667,1023.3,1023.3,2023-08-02 06:44:00,1023,2023-08-02 06:01:00,90.2,21.93,-2.665,0.737,0,0,2023-08-02 06:01:00,157.2,141.45,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 08:00:00,11035,292.8,0.08782499,0,2.342,5.051,11.36,4.3,2023-08-02 07:52:00,0,23.17,24.2,2023-08-02 07:57:00,22.4,2023-08-02 07:08:00,24.78,1023.2,1023.3,2023-08-02 07:01:00,1023.1,2023-08-02 07:17:00,83.1,24.91,-2.717,0.85,0,0,2023-08-02 07:01:00,378.5,340.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 09:00:00,11036,510.1,0.153015,0,2.099,16.94,17.36,3.99,2023-08-02 08:36:00,0,24.89,26,2023-08-02 08:53:00,23.9,2023-08-02 08:01:00,24.80667,1023.4,1023.5,2023-08-02 08:41:00,1023.1,2023-08-02 08:01:00,76,27.7,-2.657,0.878,0,0,2023-08-02 08:01:00,632.9,569.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 10:00:00,11037,660.9,0.198275,0,1.861,40.44,17.8,3.84,2023-08-02 09:03:00,0,25.78,26.8,2023-08-02 09:30:00,25.1,2023-08-02 09:03:00,23.63833,1024,1024.1,2023-08-02 09:58:00,1023.4,2023-08-02 09:01:00,67.1,29.27,-2.633,0.938,0,0,2023-08-02 09:01:00,822,740,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 11:00:00,11038,818,0.245345,0,1.807,52.48,22.21,4.09,2023-08-02 10:59:00,0,26.46,28,2023-08-02 10:56:00,25.5,2023-08-02 10:07:00,22.39667,1024.3,1024.3,2023-08-02 11:00:00,1023.8,2023-08-02 10:15:00,60.5,29.86,-2.572,0.937,0,0,2023-08-02 10:01:00,990,890.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 12:00:00,11039,853,0.255945,0,1.72,56.65,30.58,4.42,2023-08-02 11:49:00,0,26.7,28.4,2023-08-02 11:57:00,25.9,2023-08-02 11:02:00,19.73333,1024.3,1024.4,2023-08-02 11:18:00,1024.1,2023-08-02 11:05:00,55.8,29.83,-2.622,0.852,0,0,2023-08-02 11:01:00,1047,942,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 13:00:00,11040,812,0.2436,0,1.923,83.2,33.34,4.88,2023-08-02 12:52:00,0,26.92,27.9,2023-08-02 12:49:00,26.3,2023-08-02 12:08:00,18.74,1023.5,1024.4,2023-08-02 12:04:00,1023.5,2023-08-02 12:52:00,52.8,29.55,-2.643,0.862,0,0,2023-08-02 12:01:00,1031,927.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 14:00:00,11041,785.7,0.23572,0,1.869,111.1,23.81,4.47,2023-08-02 13:40:00,0,26.95,28.4,2023-08-02 13:26:00,26.1,2023-08-02 13:34:00,19.38833,1023.6,1023.7,2023-08-02 13:15:00,1023.4,2023-08-02 13:53:00,58.9,29.34,-2.637,0.903,0,0,2023-08-02 13:01:00,968,871.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 15:00:00,11042,674.7,0.202405,0,1.963,115.1,21.1,4.68,2023-08-02 14:44:00,0,26.82,27.8,2023-08-02 14:06:00,26.1,2023-08-02 14:55:00,20.115,1023.1,1023.6,2023-08-02 14:01:00,1023.1,2023-08-02 14:42:00,60.6,29.23,-2.698,0.913,0,0,2023-08-02 14:01:00,852,766.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 16:00:00,11043,493.6,0.14808,0,1.985,122.9,25.52,6.49,2023-08-02 15:18:00,0,26.55,27.5,2023-08-02 15:24:00,25.8,2023-08-02 15:56:00,21.58,1022.8,1023.1,2023-08-02 15:01:00,1022.7,2023-08-02 15:37:00,64.4,28.79,-2.677,0.858,0,0,2023-08-02 15:01:00,644.5,580,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 17:00:00,11044,308.3,0.092485,0,1.946,138.4,24.09,4.34,2023-08-02 16:15:00,0,26.26,27.2,2023-08-02 16:12:00,25.7,2023-08-02 16:37:00,22.525,1022.6,1022.9,2023-08-02 16:06:00,1022.6,2023-08-02 16:52:00,64.7,28.26,-2.653,0.932,0,0,2023-08-02 16:01:00,435.3,391.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 18:00:00,11045,151.7,0.04552,0,1.746,130.1,18.36,4.04,2023-08-02 17:51:00,0,25.87,26.3,2023-08-02 17:11:00,25.5,2023-08-02 17:53:00,19.75167,1022.7,1022.7,2023-08-02 17:58:00,1022.5,2023-08-02 17:07:00,57.6,27.17,-2.63,0.752,0,0,2023-08-02 17:01:00,224.7,202.25,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 19:00:00,11046,41.35,0.012405,0,1.747,141.5,14.36,3.92,2023-08-02 18:14:00,0,24.98,25.5,2023-08-02 18:03:00,24.3,2023-08-02 18:54:00,18.395,1022.9,1023,2023-08-02 18:25:00,1022.7,2023-08-02 18:01:00,61.6,25.41,-2.662,0.832,0,0,2023-08-02 18:01:00,60.67,54.6,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 20:00:00,11047,1.317,0.000395,0,1.862,161.9,9.9,3.45,2023-08-02 19:10:00,0,24.22,24.6,2023-08-02 19:02:00,23.8,2023-08-02 19:51:00,19.31833,1022.8,1022.9,2023-08-02 19:05:00,1022.7,2023-08-02 19:14:00,61.7,23.97,-2.702,0.823,0,0,2023-08-02 19:01:00,2.112,1.90075,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 21:00:00,11048,0,0,0,2.42,165,5.596,4.96,2023-08-02 20:59:00,0,24.27,24.4,2023-08-02 20:04:00,24.1,2023-08-02 20:01:00,19.27833,1023.1,1023.1,2023-08-02 20:50:00,1022.8,2023-08-02 20:01:00,62.3,23.8,-2.665,0.718,0,0,2023-08-02 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 22:00:00,11049,0,0,0,1.989,174,13.1,3.96,2023-08-02 21:14:00,0,23.89,24.3,2023-08-02 21:04:00,23.3,2023-08-02 21:54:00,19.84833,1023.3,1023.3,2023-08-02 21:43:00,1023,2023-08-02 21:02:00,70.5,23.61,-2.685,0.818,0,0,2023-08-02 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-02 23:00:00,11050,0,0,0,1.657,189.4,5.127,3.06,2023-08-02 22:13:00,0,22.96,23.3,2023-08-02 22:01:00,22.6,2023-08-02 22:56:00,20.19833,1023.2,1023.3,2023-08-02 22:01:00,1023.1,2023-08-02 22:35:00,73.4,22.66,-2.692,0.773,0,0,2023-08-02 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 00:00:00,11051,0,0,0,1.612,186,4.581,2.71,2023-08-02 23:17:00,0,22.55,22.9,2023-08-02 23:01:00,22.3,2023-08-02 23:39:00,20.16166,1022.9,1023.2,2023-08-02 23:01:00,1022.9,2023-08-02 23:57:00,73.6,22.11,-2.69,0.808,0,0,2023-08-02 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 01:00:00,11052,0,0,0,1.469,198.2,15.06,3.3,2023-08-03 00:16:00,0,22.07,22.6,2023-08-03 00:06:00,21.3,2023-08-03 00:57:00,20.15,1022.6,1023,2023-08-03 00:05:00,1022.6,2023-08-03 01:00:00,80.1,21.73,-2.662,0.752,0,0,2023-08-03 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 02:00:00,11053,0,0,0,1.416,201.6,18.48,2.72,2023-08-03 01:35:00,0,21.24,21.6,2023-08-03 01:31:00,21,2023-08-03 01:21:00,19.92667,1021.8,1022.6,2023-08-03 01:01:00,1021.8,2023-08-03 01:50:00,78.6,20.83,-2.682,0.76,0,0,2023-08-03 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 03:00:00,11054,0,0,0,1.664,183.6,6.043,3.04,2023-08-03 02:17:00,0,21.37,21.6,2023-08-03 02:21:00,21.1,2023-08-03 02:08:00,20.15167,1021.2,1021.8,2023-08-03 02:01:00,1021.1,2023-08-03 02:51:00,80,20.86,-2.685,0.728,0,0,2023-08-03 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 04:00:00,11055,0,0,0,1.508,185.7,4.739,2.82,2023-08-03 03:02:00,0,21.22,21.6,2023-08-03 03:02:00,21,2023-08-03 03:43:00,20.06,1021.4,1021.4,2023-08-03 03:39:00,1021.2,2023-08-03 03:01:00,80.4,20.8,-2.697,0.738,0,0,2023-08-03 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 05:00:00,11056,0,0,0,1.281,190.3,11.46,2.29,2023-08-03 04:52:00,0,20.99,21.4,2023-08-03 04:13:00,20.7,2023-08-03 04:39:00,20.16833,1021.7,1021.8,2023-08-03 04:42:00,1021.5,2023-08-03 04:01:00,82.1,20.49,-2.702,0.76,0,0,2023-08-03 04:01:00,0.063,0.05725,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 06:00:00,11057,15.92,0.004775,0,1.192,177,10.24,2.76,2023-08-03 05:57:00,0,20.93,21.5,2023-08-03 05:58:00,20.5,2023-08-03 05:19:00,20.58667,1021.7,1021.9,2023-08-03 05:34:00,1021.7,2023-08-03 05:01:00,81.6,20.37,-2.688,0.743,0,0,2023-08-03 05:01:00,21.49,19.34,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 07:00:00,11058,108.6,0.032565,0,1.897,191.3,6.353,4.03,2023-08-03 06:25:00,0,21.95,22.5,2023-08-03 07:00:00,21.5,2023-08-03 06:01:00,21.37667,1021.8,1021.9,2023-08-03 06:45:00,1021.7,2023-08-03 06:01:00,81.1,22.05,-2.658,0.87,0,0,2023-08-03 06:01:00,130.1,117.075,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 08:00:00,11059,236.7,0.07101499,0,1.858,195.9,6.14,3.54,2023-08-03 07:31:00,0,22.99,23.8,2023-08-03 07:52:00,22.4,2023-08-03 07:01:00,22.1,1021.7,1022,2023-08-03 07:15:00,1021.7,2023-08-03 07:44:00,76.5,24.18,-2.623,0.857,0,0,2023-08-03 07:01:00,289.5,260.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 09:00:00,11060,422.6,0.126765,0,2.047,190.9,7.782,4.08,2023-08-03 08:27:00,0,24.5,25.2,2023-08-03 08:45:00,23.5,2023-08-03 08:01:00,22.36,1021.2,1021.8,2023-08-03 08:11:00,1021.2,2023-08-03 08:58:00,69.1,26.63,-2.668,0.805,0,0,2023-08-03 08:01:00,512.1,460.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 10:00:00,11061,608.6,0.182575,0,2.322,189.2,11.87,4.21,2023-08-03 09:33:00,0,25.78,26.6,2023-08-03 09:48:00,24.9,2023-08-03 09:02:00,21.95,1020.9,1021.2,2023-08-03 09:01:00,1020.8,2023-08-03 09:58:00,63.3,28.33,-2.653,0.958,0,0,2023-08-03 09:01:00,748.8,674,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 11:00:00,11062,760.5,0.22816,0,2.188,191.5,16.53,4.7,2023-08-03 10:54:00,0,26.89,27.7,2023-08-03 10:53:00,26.2,2023-08-03 10:06:00,21.20167,1020.8,1021,2023-08-03 10:28:00,1020.7,2023-08-03 10:19:00,59.9,29.6,-2.623,0.882,0,0,2023-08-03 10:01:00,940,845.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 12:00:00,11063,755.2,0.22656,0,2.227,173.1,12.63,5.01,2023-08-03 11:35:00,0,27.61,28.3,2023-08-03 11:41:00,27,2023-08-03 11:02:00,21.36333,1020.3,1020.9,2023-08-03 11:01:00,1020.3,2023-08-03 11:46:00,59.6,30.16,-2.577,0.838,0,0,2023-08-03 11:01:00,936,842.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 13:00:00,11064,443.9,0.13317,0,2.055,173.4,26.36,4.53,2023-08-03 12:51:00,0,27.17,28.2,2023-08-03 12:12:00,26.5,2023-08-03 12:51:00,22.01333,1020,1020.3,2023-08-03 12:01:00,1020,2023-08-03 12:47:00,65.5,29.59,-2.668,0.853,0,0,2023-08-03 12:01:00,592.1,533,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 14:00:00,11065,325.3,0.09759499,0,2.051,156,27.87,6.31,2023-08-03 13:20:00,0,26.5,27.2,2023-08-03 13:10:00,25.9,2023-08-03 13:45:00,23.27333,1020.1,1020.3,2023-08-03 13:44:00,1020,2023-08-03 13:01:00,70.4,28.55,-2.66,0.83,0,0,2023-08-03 13:01:00,440.8,396.75,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 15:00:00,11066,149.8,0.044945,0,2.3,148.4,16.92,5.67,2023-08-03 14:43:00,0,25.69,26.2,2023-08-03 14:21:00,25.4,2023-08-03 14:59:00,23.30667,1019.5,1020.1,2023-08-03 14:02:00,1019.4,2023-08-03 14:49:00,72.9,26.56,-2.695,0.938,0,0,2023-08-03 14:01:00,214.5,193.025,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 16:00:00,11067,143.1,0.04294,0,1.082,294.4,59.33,5.97,2023-08-03 15:02:00,0,24.98,25.4,2023-08-03 15:01:00,24.6,2023-08-03 15:50:00,23.22,1019.3,1019.7,2023-08-03 15:23:00,1019.3,2023-08-03 15:52:00,78.3,25.82,-2.693,0.863,0,0,2023-08-03 15:01:00,202.1,181.925,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 17:00:00,11068,66.4,0.01992,0,0.513,9.98,44.28,1.17,2023-08-03 16:14:00,0,24.04,24.7,2023-08-03 16:02:00,22.8,2023-08-03 16:47:00,23.79333,1018.8,1019.4,2023-08-03 16:10:00,1018.8,2023-08-03 16:46:00,84.4,24.94,-2.647,0.805,0,0,2023-08-03 16:01:00,96,86.425,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 18:00:00,11069,39.97,0.01199,0.034,0.398,127.2,88.6,1.01,2023-08-03 17:48:00,0,23.5,24,2023-08-03 17:39:00,22.9,2023-08-03 17:55:00,24.00666,1018.6,1018.8,2023-08-03 17:01:00,1018.6,2023-08-03 17:09:00,82.1,23.71,-2.67,0.783,0,0,2023-08-03 17:01:00,56.92,51.225,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 19:00:00,11070,10.42,0.003125,0,0.635,132.3,36.52,1.61,2023-08-03 18:09:00,0,23.43,23.7,2023-08-03 18:10:00,22.8,2023-08-03 18:02:00,23.17,1018.2,1018.6,2023-08-03 18:08:00,1018.2,2023-08-03 18:47:00,85.9,23.25,-2.685,0.788,0,0,2023-08-03 18:01:00,15.48,13.9375,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 20:00:00,11071,0.067,2E-05,0.017,0.661,103.8,62.87,3.48,2023-08-03 19:54:00,0,23.11,23.8,2023-08-03 19:19:00,22.6,2023-08-03 19:07:00,23.845,1017.6,1018.2,2023-08-03 19:01:00,1017.6,2023-08-03 19:55:00,77.8,22.82,-2.655,0.788,0,0,2023-08-03 19:01:00,0.535,0.48175,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 21:00:00,11072,0,0,0,2.003,158.4,10.62,4.23,2023-08-03 20:12:00,0,24.27,24.6,2023-08-03 20:23:00,23.8,2023-08-03 20:03:00,22.52833,1018,1018,2023-08-03 20:45:00,1017.5,2023-08-03 20:04:00,69.7,23.7,-2.653,0.782,0,0,2023-08-03 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 22:00:00,11073,0,0,0.017,2.304,159,25.19,5.45,2023-08-03 21:13:00,0,23.43,24.6,2023-08-03 21:04:00,21.6,2023-08-03 21:51:00,22.005,1018.6,1018.6,2023-08-03 21:49:00,1017.9,2023-08-03 21:04:00,85.9,23.25,-2.667,0.77,0,0,2023-08-03 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-03 23:00:00,11074,0,0,0,2.132,146.7,17.87,4.24,2023-08-03 22:05:00,0,21.29,21.9,2023-08-03 22:50:00,20.6,2023-08-03 22:08:00,22.015,1018.3,1018.6,2023-08-03 22:01:00,1018.2,2023-08-03 22:59:00,85.3,20.45,-2.727,0.738,0,0,2023-08-03 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 00:00:00,11075,0,0,0,2.965,162.2,6.851,6.23,2023-08-03 23:28:00,0,21.53,21.9,2023-08-03 23:07:00,21.2,2023-08-03 23:43:00,22.54667,1017.9,1018.2,2023-08-03 23:01:00,1017.8,2023-08-03 23:59:00,89.3,21.01,-2.675,0.66,0,0,2023-08-03 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 01:00:00,11076,0,0,0,2.676,154.1,13.32,5.06,2023-08-04 00:24:00,0,20.52,21.3,2023-08-04 00:01:00,20.1,2023-08-04 00:51:00,22.19833,1017.6,1018.1,2023-08-04 00:15:00,1017.6,2023-08-04 00:47:00,94.7,20.09,-2.757,0.803,0,0,2023-08-04 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 02:00:00,11077,0,0,0.017,2.443,133.2,12.72,6,2023-08-04 01:05:00,0,20.62,20.9,2023-08-04 01:56:00,20.2,2023-08-04 01:02:00,23.31666,1016.9,1017.6,2023-08-04 01:02:00,1016.8,2023-08-04 01:53:00,96.4,20.06,-2.657,0.807,0,0,2023-08-04 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 03:00:00,11078,0,0,0,2.117,125.7,10.74,4.91,2023-08-04 02:27:00,0,20.77,21,2023-08-04 02:47:00,20.6,2023-08-04 02:10:00,24.16,1016.4,1016.9,2023-08-04 02:01:00,1016.4,2023-08-04 03:00:00,98.1,20.48,-2.69,0.777,0,0,2023-08-04 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 04:00:00,11079,0,0,0,2.548,135.5,17.56,6.05,2023-08-04 03:16:00,0,21.17,21.5,2023-08-04 03:44:00,20.8,2023-08-04 03:53:00,24.665,1016.1,1016.5,2023-08-04 03:01:00,1016,2023-08-04 03:39:00,100,20.76,-2.637,0.705,0,0,2023-08-04 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 05:00:00,11080,0,0,0,2.749,146.1,10.72,5.87,2023-08-04 04:42:00,0,20.82,21,2023-08-04 04:36:00,20.7,2023-08-04 04:04:00,24.57166,1016,1016.3,2023-08-04 04:03:00,1015.9,2023-08-04 04:46:00,100,20.79,-2.677,0.595,0,0,2023-08-04 04:01:00,0.003,0.00275,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 06:00:00,11081,1.1,0.00033,0.017,2.45,141.1,15.4,5.59,2023-08-04 05:10:00,0,20.83,21,2023-08-04 05:08:00,20.6,2023-08-04 05:31:00,24.58333,1015.7,1016.1,2023-08-04 05:01:00,1015.7,2023-08-04 05:55:00,100,20.81,-2.735,0.838,0,0,2023-08-04 05:01:00,2.853,2.5675,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 07:00:00,11082,7.467,0.00224,0,3.74,125.2,20.6,4.47,2023-08-04 06:05:00,53,21.04,21.2,2023-08-04 06:04:00,20.8,2023-08-04 06:53:00,24.89333,1015.7,1015.9,2023-08-04 06:37:00,1015.6,2023-08-04 06:09:00,100,21,-2.69,0.655,0,0,2023-08-04 06:01:00,13.79,12.41,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 08:00:00,11083,19.25,0.005775,0,4.1,106,0,4.1,2023-08-04 07:01:00,60,21.03,21.4,2023-08-04 07:58:00,20.7,2023-08-04 07:15:00,24.75666,1015.4,1015.9,2023-08-04 07:10:00,1015.3,2023-08-04 07:56:00,98.7,20.88,-2.622,0.723,0,0,2023-08-04 07:01:00,32.98,29.675,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 09:00:00,11084,47.7,0.01431,0,4.1,106,0,4.1,2023-08-04 08:01:00,60,21.69,22,2023-08-04 08:42:00,21.4,2023-08-04 08:01:00,25.50167,1015.2,1015.4,2023-08-04 08:01:00,1015.1,2023-08-04 08:38:00,98.4,21.3,-2.677,0.86,0,0,2023-08-04 08:01:00,76.03,68.425,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 10:00:00,11085,62.82,0.018845,0.017,4.1,106,0,4.1,2023-08-04 09:01:00,60,22.35,22.8,2023-08-04 10:00:00,21.8,2023-08-04 09:01:00,26.46667,1015,1015.2,2023-08-04 09:01:00,1014.9,2023-08-04 09:25:00,97.6,21.89,-2.672,0.633,0,0,2023-08-04 09:01:00,99.1,89.225,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 11:00:00,11086,105.3,0.0316,0,4.1,106,0,4.1,2023-08-04 10:01:00,60,22.8,22.9,2023-08-04 10:08:00,22.7,2023-08-04 10:03:00,27.42,1014.5,1015.1,2023-08-04 10:01:00,1014.5,2023-08-04 11:00:00,99.1,22.49,-2.668,0.767,0,0,2023-08-04 10:01:00,163.1,146.8,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 12:00:00,11087,140,0.041985,0,4.1,106,0,4.1,2023-08-04 11:01:00,60,23.24,23.8,2023-08-04 11:58:00,22.8,2023-08-04 11:01:00,28.23166,1014.4,1014.6,2023-08-04 11:01:00,1014.4,2023-08-04 11:46:00,98.9,22.96,-2.668,0.842,0,0,2023-08-04 11:01:00,217.3,195.55,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 13:00:00,11088,134.7,0.0404,0,3.608,116.3,14.63,4.53,2023-08-04 12:44:00,39,23.67,24.4,2023-08-04 12:07:00,23.3,2023-08-04 12:53:00,29.13333,1014.3,1014.5,2023-08-04 12:01:00,1014.3,2023-08-04 12:05:00,100,23.69,-2.648,0.88,0,0,2023-08-04 12:01:00,206.1,185.45,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 14:00:00,11089,169,0.05071,0.017,0.84,174.4,42.08,2.3,2023-08-04 13:03:00,0,23.22,23.6,2023-08-04 13:03:00,22.9,2023-08-04 13:31:00,28.43833,1013.8,1014.3,2023-08-04 13:01:00,1013.8,2023-08-04 13:49:00,100,23.82,-2.642,0.797,0,0,2023-08-04 13:01:00,256,230.5,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 15:00:00,11090,120.1,0.036025,0,0.508,161.5,51.3,2.09,2023-08-04 14:17:00,0,23.61,23.8,2023-08-04 14:17:00,23.2,2023-08-04 14:10:00,29.04167,1013.6,1013.8,2023-08-04 14:01:00,1013.6,2023-08-04 14:50:00,99.2,24.12,-2.632,0.815,0,0,2023-08-04 14:01:00,187.5,168.725,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 16:00:00,11091,92.9,0.02786,0,0.83,159,23.98,2.11,2023-08-04 15:43:00,0,23.65,23.8,2023-08-04 15:02:00,23.2,2023-08-04 15:56:00,28.98,1013.4,1013.6,2023-08-04 15:01:00,1013.3,2023-08-04 15:53:00,100,24,-2.663,0.787,0,0,2023-08-04 15:01:00,143.9,129.525,013CAMPBELLCLIM50529VUE-500002163
2023-08-04 17:00:00,11092,142.1,0.042625,0.017,0.785,80.7,25.17,1.54,2023-08-04 16:56:00,0,23.25,23.6,2023-08-04 16:51:00,23,2023-08-04 16:02:00,28.46833,1013.2,1013.4,2023-08-04 16:01:00,1013.1,2023-08-04 16:38:00,100,23.81,-2.665,0.78,0,0,2023-08-04 16:01:00,206.2,185.575,013CAMPBELLCLIM50529VUE-500002163
