"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-09-21 22:45:00,31373,407,Compass_MSM_407_BuoyBob,92124,223758,21.96,21.71,10.9,21.92,87.18,86.95,6.68,0,13.17,21.927,1.2,7.45,-48.53,25.078,0.796,0,12.12,34.65,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,232.3,14252.35,0.796,6.04,0.15
2024-09-21 23:00:00,31374,407,Compass_MSM_407_BuoyBob,92124,225258,21.928,21.31,10.69,21.92,89.4,89.16,6.85,0,13.17,21.923,1.21,7.47,-49.67,25.013,0.804,0,12.12,32.21,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,235.22,14250.99,0.804,5.89,0.15
2024-09-21 23:15:00,31375,407,Compass_MSM_407_BuoyBob,92124,230758,21.947,20.95,10.5,21.97,89.47,89.24,6.87,0,13.2,21.969,1.2,7.48,-50.24,24.948,0.807,0,12.12,35.03,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.43,14280.08,0.807,5.96,0.15
2024-09-21 23:30:00,31376,407,Compass_MSM_407_BuoyBob,92124,232258,21.953,21.11,10.59,22,89.49,89.25,6.87,0,13.22,21.997,1.21,7.47,-49.4,24.894,0.811,0,12.12,32.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,239.89,14299.74,0.811,6.63,0.16
2024-09-21 23:45:00,31377,407,Compass_MSM_407_BuoyBob,92124,233758,21.878,21.7,10.9,21.93,89.51,89.27,6.88,0,13.17,21.925,1.2,7.48,-50.38,24.887,0.811,0,12.12,34.86,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,242.45,14254.32,0.811,7.15,0.18
2024-09-22 00:00:00,31378,407,Compass_MSM_407_BuoyBob,92124,235258,21.881,21.37,10.72,21.96,86.88,86.65,6.68,0,13.19,21.949,1.21,7.44,-48.18,24.839,0.812,0,12.05,32.42,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,241.34,14267.55,0.812,5.67,0.14
2024-09-22 00:15:00,31379,407,Compass_MSM_407_BuoyBob,92224,758,21.873,21.83,10.97,21.96,79.47,79.26,6.11,0,13.19,21.948,1.2,7.4,-45.52,24.821,0.814,0,12.01,35,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,240.61,14266.83,0.814,5.31,0.13
2024-09-22 00:30:00,31380,407,Compass_MSM_407_BuoyBob,92224,2258,21.867,21.6,10.85,21.97,79.59,79.38,6.13,0,13.2,21.956,1.21,7.4,-45.57,24.787,0.814,0,12.04,32.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.64,14273.71,0.814,6.48,0.16
2024-09-22 00:45:00,31381,407,Compass_MSM_407_BuoyBob,92224,3758,21.796,22.27,11.2,21.91,78.39,78.19,6.04,0,13.16,21.895,1.2,7.38,-44.28,24.762,0.811,0,12.02,34.88,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,244.79,14231.51,0.811,5.19,0.13
2024-09-22 01:00:00,31382,407,Compass_MSM_407_BuoyBob,92224,5258,21.728,22.83,11.5,21.84,67.77,67.59,5.22,0,13.11,21.828,1.21,7.3,-39.97,24.761,0.811,0,12,32.84,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.87,14188.51,0.811,4.57,0.11
2024-09-22 01:15:00,31383,407,Compass_MSM_407_BuoyBob,92224,10758,21.728,22.53,11.34,21.86,81.72,81.51,6.3,0,13.13,21.851,1.2,7.38,-44.59,24.707,0.81,0,11.98,34.92,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,239.64,14202.43,0.811,5.53,0.14
2024-09-22 01:30:00,31384,407,Compass_MSM_407_BuoyBob,92224,12258,21.71,22.64,11.39,21.85,77.79,77.59,6,0,13.12,21.836,1.21,7.34,-42.27,24.698,0.811,0,11.98,32.75,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,236.11,14193.31,0.812,5.24,0.13
2024-09-22 01:45:00,31385,407,Compass_MSM_407_BuoyBob,92224,13758,21.669,23.15,11.67,21.79,82.9,82.69,6.39,0,13.08,21.776,1.2,7.4,-45.63,24.742,0.805,0,11.98,35.07,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,237.04,14154.47,0.805,5.92,0.15
2024-09-22 02:00:00,31386,407,Compass_MSM_407_BuoyBob,92224,15258,21.631,22.82,11.49,21.76,78.72,78.51,6.07,0,13.06,21.748,1.21,7.35,-42.68,24.718,0.805,0,11.96,32.66,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,230.88,14138.58,0.805,5.27,0.13
2024-09-22 02:15:00,31387,407,Compass_MSM_407_BuoyBob,92224,20758,21.585,24.48,12.37,21.74,79.04,78.83,6.1,0,13.04,21.722,1.2,7.4,-45.53,24.67,0.803,0,11.96,34.2,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.02,14120.05,0.803,5.39,0.13
2024-09-22 02:30:00,31388,407,Compass_MSM_407_BuoyBob,92224,22258,21.618,24.49,12.38,21.82,75.45,75.25,5.83,0,13.1,21.802,1.21,7.33,-41.65,24.558,0.809,0,11.95,32.31,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,247.69,14171.84,0.809,6.42,0.16
2024-09-22 02:45:00,31389,407,Compass_MSM_407_BuoyBob,92224,23758,21.597,24.31,12.28,21.82,76.44,76.24,5.92,0,13.1,21.802,1.2,7.35,-42.94,24.509,0.826,0,11.95,35.05,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,247.93,14170.95,0.828,7.49,0.19
2024-09-22 03:00:00,31390,407,Compass_MSM_407_BuoyBob,92224,25258,21.586,23.7,11.96,21.83,76.69,76.49,5.94,0,13.1,21.806,1.2,7.37,-43.68,24.471,0.836,0,11.94,32.42,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,249.6,14175.08,0.836,7.14,0.18
2024-09-22 03:15:00,31391,407,Compass_MSM_407_BuoyBob,92224,30758,21.595,23.57,11.89,21.85,78.34,78.14,6.07,0,13.12,21.828,1.2,7.38,-44.68,24.441,0.847,0,11.94,34.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,252.35,14187.56,0.849,7.93,0.2
2024-09-22 03:30:00,31392,407,Compass_MSM_407_BuoyBob,92224,32258,21.567,24.5,12.38,21.83,76.54,76.34,5.93,0,13.1,21.801,1.21,7.37,-43.59,24.437,0.865,0,11.92,32.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,254.16,14170.46,0.866,7.34,0.18
2024-09-22 03:45:00,31393,407,Compass_MSM_407_BuoyBob,92224,33758,21.558,24.41,12.33,21.82,77.7,77.5,6.02,0,13.1,21.798,1.2,7.37,-44.07,24.423,0.878,0,11.92,34.55,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,256.3,14168.45,0.877,8,0.2
2024-09-22 04:00:00,31394,407,Compass_MSM_407_BuoyBob,92224,35258,21.593,22.94,11.56,21.86,81.87,81.66,6.35,0,13.12,21.838,1.21,7.44,-47.8,24.412,0.873,0,11.92,32.35,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,258.5,14194.78,0.874,8.37,0.21
2024-09-22 04:15:00,31395,407,Compass_MSM_407_BuoyBob,92224,40758,21.564,22.06,11.09,21.85,82.98,82.76,6.44,0,13.11,21.821,1.2,7.46,-48.99,24.382,0.87,0,11.91,34.37,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,260.29,14183.58,0.875,8.93,0.22
2024-09-22 04:30:00,31396,407,Compass_MSM_407_BuoyBob,92224,42258,21.505,23.3,11.75,21.82,79.75,79.54,6.19,0,13.09,21.79,1.21,7.41,-46.1,24.317,0.867,0,11.91,32.74,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,261.45,14164.07,0.871,8.66,0.22
2024-09-22 04:45:00,31397,407,Compass_MSM_407_BuoyBob,92224,43758,21.498,22.57,11.36,21.81,80.91,80.7,6.28,0,13.09,21.782,1.21,7.42,-46.78,24.316,0.883,0,11.89,35.54,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,262.75,14159.53,0.874,8.97,0.22
2024-09-22 05:00:00,31398,407,Compass_MSM_407_BuoyBob,92224,45258,21.481,22.21,11.17,21.78,81.31,81.1,6.31,0,13.07,21.751,1.19,7.44,-47.71,24.352,0.872,0,11.89,32.7,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,264.33,14137.41,0.879,9.22,0.23
2024-09-22 05:15:00,31399,407,Compass_MSM_407_BuoyBob,92224,50758,21.46,22.89,11.53,21.78,81.2,80.99,6.31,0,13.06,21.747,1.2,7.43,-47.48,24.311,0.901,0,11.89,32.46,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,266.03,14134.72,0.901,9.27,0.23
2024-09-22 05:30:00,31400,407,Compass_MSM_407_BuoyBob,92224,52258,21.431,23.08,11.63,21.74,79.94,79.73,6.21,0,13.04,21.714,1.2,7.42,-46.59,24.321,0.89,0,11.89,35.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,266.39,14114.92,0.886,9.05,0.22
2024-09-22 05:45:00,31401,407,Compass_MSM_407_BuoyBob,92224,53758,21.434,22.95,11.56,21.76,79.54,79.33,6.18,0,13.05,21.727,1.21,7.41,-46.1,24.292,0.874,0,11.88,32.57,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,266.86,14122.63,0.866,9.32,0.23
2024-09-22 06:00:00,31402,407,Compass_MSM_407_BuoyBob,92224,55258,21.434,22.59,11.37,21.76,80.02,79.81,6.22,0,13.05,21.731,1.2,7.42,-46.64,24.284,0.903,0,11.88,34.93,# sn  21H101648  #,ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103378,0,252.8,14127,0.9,9.35,0.23
2024-09-22 06:15:00,31403,407,Compass_MSM_407_BuoyBob,92224,60758,21.445,22.56,11.36,21.78,80.04,79.83,6.22,0,13.07,21.753,1.21,7.42,-46.92,24.258,0.908,0,11.88,32.63,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,257.02,14139.71,0.914,8.99,0.22
2024-09-22 06:30:00,31404,407,Compass_MSM_407_BuoyBob,92224,62258,21.458,22.21,11.17,21.8,80.17,79.96,6.23,0,13.08,21.764,1.2,7.43,-47.09,24.261,0.901,0,11.97,34.72,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,259.32,14149.24,0.899,9.14,0.23
2024-09-22 06:45:00,31405,407,Compass_MSM_407_BuoyBob,92224,63758,21.464,22.27,11.2,21.81,79.88,79.67,6.21,0,13.09,21.778,1.21,7.43,-47.25,24.243,0.893,0,12.34,32.23,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,258.54,14156.93,0.895,8.65,0.21
2024-09-22 07:00:00,31406,407,Compass_MSM_407_BuoyBob,92224,65258,21.471,22,11.06,21.82,80,79.79,6.22,0,13.09,21.787,1.2,7.43,-47.34,24.24,0.903,0,12.13,34.88,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,258.19,14163.96,0.902,8.66,0.22
2024-09-22 07:15:00,31407,407,Compass_MSM_407_BuoyBob,92224,70758,21.491,21.63,10.86,21.84,80.27,80.06,6.24,0,13.11,21.81,1.21,7.44,-47.71,24.23,0.881,0,12.12,32.32,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,259.88,14174.42,0.877,9.17,0.23
2024-09-22 07:30:00,31408,407,Compass_MSM_407_BuoyBob,92224,72258,21.486,21.91,11.01,21.85,80.48,80.26,6.26,0,13.11,21.814,1.2,7.44,-47.94,24.213,0.869,0,12.46,32.33,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,259.07,14179.76,0.865,8.31,0.21
2024-09-22 07:45:00,31409,407,Compass_MSM_407_BuoyBob,92224,73758,21.466,21.85,10.98,21.84,79.92,79.71,6.22,0,13.1,21.806,1.2,7.44,-47.58,24.185,0.853,0,12.66,35.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,257.52,14173.33,0.858,8.57,0.21
2024-09-22 08:00:00,31410,407,Compass_MSM_407_BuoyBob,92224,75258,21.439,21.64,10.87,21.82,78.37,78.16,6.1,0,13.09,21.788,1.2,7.41,-46.25,24.16,0.842,0,12.69,32.6,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,254.03,14163.61,0.842,7.54,0.19
2024-09-22 08:15:00,31411,407,Compass_MSM_407_BuoyBob,92224,80758,21.417,21.96,11.04,21.8,77.87,77.67,6.06,0,13.08,21.761,1.21,7.43,-47.03,24.174,0.846,0,12.88,34.95,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,253.68,14145.84,0.847,6.17,0.15
2024-09-22 08:30:00,31412,407,Compass_MSM_407_BuoyBob,92224,82258,21.428,22.29,11.21,21.81,71.82,71.63,5.59,0,13.08,21.775,1.2,7.36,-43.4,24.165,0.847,0,12.77,32.83,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,244.13,14153.75,0.847,6.85,0.17
2024-09-22 08:45:00,31413,407,Compass_MSM_407_BuoyBob,92224,83758,21.434,22.3,11.22,21.82,74.16,73.96,5.78,0,13.09,21.783,1.2,7.37,-44.07,24.159,0.848,0,12.73,33.39,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,241.34,14161.12,0.848,6.54,0.16
2024-09-22 09:00:00,31414,407,Compass_MSM_407_BuoyBob,92224,85258,21.417,22.26,11.19,21.8,74.26,74.07,5.78,0,13.08,21.769,1.2,7.36,-43.37,24.154,0.85,0,12.83,33.03,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,235.61,14149.14,0.85,7.14,0.18
2024-09-22 09:15:00,31415,407,Compass_MSM_407_BuoyBob,92224,90758,21.447,21.62,10.86,21.83,75.32,75.12,5.86,0,13.1,21.793,1.21,7.39,-45,24.169,0.851,0,13.05,34.89,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.97,14165.74,0.851,7.73,0.19
2024-09-22 09:30:00,31416,407,Compass_MSM_407_BuoyBob,92224,92258,21.45,21.8,10.95,21.83,78.55,78.34,6.12,0,13.1,21.793,1.2,7.4,-45.81,24.176,0.852,0,13.09,32.83,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,241.83,14166.25,0.852,6.8,0.17
2024-09-22 09:45:00,31417,407,Compass_MSM_407_BuoyBob,92224,93758,21.445,21.23,10.65,21.83,77.66,77.46,6.05,0,13.1,21.796,1.21,7.37,-43.63,24.158,0.852,0,12.92,35.3,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,237.95,14167.51,0.853,7.89,0.2
2024-09-22 10:00:00,31418,407,Compass_MSM_407_BuoyBob,92224,95258,21.454,21.43,10.76,21.84,79.2,78.99,6.17,0,13.1,21.803,1.2,7.41,-46.22,24.162,0.856,0,12.82,33.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.25,14172.94,0.857,6.53,0.16
2024-09-22 10:15:00,31419,407,Compass_MSM_407_BuoyBob,92224,100758,21.437,21.88,11,21.83,79.77,79.56,6.21,0,13.09,21.79,1.2,7.4,-45.62,24.151,0.854,0,13.18,32.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238,14164.26,0.854,7.51,0.19
2024-09-22 10:30:00,31420,407,Compass_MSM_407_BuoyBob,92224,102258,21.403,22.33,11.23,21.8,76.53,76.32,5.96,0,13.08,21.763,1.2,7.39,-44.93,24.132,0.858,0,12.51,34.66,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,240.05,14146.19,0.859,7.02,0.17
2024-09-22 10:45:00,31421,407,Compass_MSM_407_BuoyBob,92224,103758,21.441,22.06,11.09,21.8,81.85,81.63,6.37,0,13.08,21.767,1.2,7.42,-46.44,24.216,0.858,0,12.5,32.3,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,239.61,14148.82,0.858,6.51,0.16
2024-09-22 11:00:00,31422,407,Compass_MSM_407_BuoyBob,92224,105258,21.501,21.52,10.8,21.82,80.41,80.2,6.25,0,13.09,21.789,1.2,7.42,-46.55,24.308,0.855,0,12.49,34.91,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,237.64,14163.17,0.855,7.48,0.19
2024-09-22 11:15:00,31423,407,Compass_MSM_407_BuoyBob,92224,110758,21.5,21.48,10.78,21.8,84.47,84.25,6.56,0,13.08,21.773,1.21,7.42,-46.72,24.343,0.854,0,12.59,32.67,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,239.1,14154.45,0.854,7.13,0.18
2024-09-22 11:30:00,31424,407,Compass_MSM_407_BuoyBob,92224,112258,21.501,21.67,10.89,21.79,81.35,81.13,6.31,0,13.08,21.766,1.2,7.43,-47.03,24.362,0.852,0,12.53,34.95,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,240.4,14148.18,0.853,5.94,0.15
2024-09-22 11:45:00,31425,407,Compass_MSM_407_BuoyBob,92224,113758,21.511,21.4,10.74,21.8,83.21,82.99,6.46,0,13.08,21.774,1.21,7.44,-47.59,24.367,0.851,0,12.53,32.71,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,239.62,14153.07,0.851,10.05,0.25
2024-09-22 12:00:00,31426,407,Compass_MSM_407_BuoyBob,92224,115258,21.474,21.89,11,21.78,80.5,80.29,6.25,0,13.06,21.747,1.2,7.41,-46.38,24.341,0.849,0,12.58,34.83,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,236.34,14136.08,0.849,7.86,0.2
2024-09-22 12:15:00,31427,407,Compass_MSM_407_BuoyBob,92224,120758,21.466,22.15,11.14,21.77,80.55,80.34,6.25,0,13.06,21.742,1.21,7.41,-46.17,24.336,0.849,0,12.58,32.94,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,235.05,14132.91,0.848,6.54,0.16
2024-09-22 12:30:00,31428,407,Compass_MSM_407_BuoyBob,92224,122257,21.473,22.54,11.35,21.76,84.28,84.05,6.54,0,13.06,21.738,1.2,7.43,-47.02,24.364,0.847,0,12.51,34.36,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,233.31,14129.91,0.848,6.88,0.17
2024-09-22 12:45:00,31429,407,Compass_MSM_407_BuoyBob,92224,123757,21.475,22.23,11.18,21.76,80.79,80.58,6.27,0,13.06,21.737,1.21,7.41,-46.33,24.368,0.846,0,12.49,32.67,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,234.31,14129.74,0.846,5.85,0.15
2024-09-22 13:00:00,31430,407,Compass_MSM_407_BuoyBob,92224,125258,21.467,23.01,11.59,21.76,76.89,76.69,5.97,0,13.05,21.729,1.2,7.36,-43.15,24.368,0.845,0,12.53,34.75,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,237.71,14123.97,0.846,7.14,0.18
2024-09-22 13:15:00,31431,407,Compass_MSM_407_BuoyBob,92224,130758,21.451,23.56,11.88,21.74,77.58,77.37,6.02,0,13.04,21.709,1.21,7.38,-44.22,24.376,0.839,0,12.57,32.64,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,230.26,14110.52,0.839,7.3,0.18
2024-09-22 13:30:00,31432,407,Compass_MSM_407_BuoyBob,92224,132258,21.415,24.04,12.14,21.7,73.26,73.07,5.69,0,13.02,21.673,1.2,7.33,-41.36,24.377,0.836,0,12.56,34.53,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,232.02,14087.3,0.836,5.02,0.13
2024-09-22 13:45:00,31433,407,Compass_MSM_407_BuoyBob,92224,133757,21.415,24.69,12.49,21.69,68.78,68.6,5.34,0,13.01,21.665,1.21,7.25,-36.88,24.394,0.835,0,12.56,32.67,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,230.65,14082.52,0.835,5.54,0.14
2024-09-22 14:00:00,31434,407,Compass_MSM_407_BuoyBob,92224,135257,21.395,24.48,12.37,21.67,71.38,71.19,5.54,0,13,21.648,1.2,7.28,-38.72,24.389,0.833,0,12.5,35.03,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,231.48,14071.19,0.833,5.22,0.13
2024-09-22 14:15:00,31435,407,Compass_MSM_407_BuoyBob,92224,140757,21.4,24.58,12.42,21.67,66.57,66.39,5.16,0,13,21.645,1.21,7.26,-37.68,24.408,0.831,0,12.5,32.43,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,226.09,14068.75,0.832,6.14,0.15
2024-09-22 14:30:00,31436,407,Compass_MSM_407_BuoyBob,92224,142257,21.435,25.77,13.05,21.72,77.82,77.62,6.04,0,13.03,21.697,1.2,7.33,-41.3,24.369,0.845,0,12.56,35.02,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,233.85,14102.89,0.844,9.05,0.22
2024-09-22 14:45:00,31437,407,Compass_MSM_407_BuoyBob,92224,143757,21.488,24.76,12.52,21.73,78.8,78.59,6.11,0,13.04,21.71,1.2,7.34,-42.23,24.463,0.845,0,12.6,32.53,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,239.21,14112.19,0.846,8.94,0.22
2024-09-22 15:00:00,31438,407,Compass_MSM_407_BuoyBob,92224,145257,21.524,24.04,12.14,21.74,80.29,80.08,6.21,0,13.05,21.723,1.21,7.36,-43.4,24.518,0.878,0,12.49,34.75,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,244.29,14121.22,0.878,9.44,0.23
2024-09-22 15:15:00,31439,407,Compass_MSM_407_BuoyBob,92224,150757,21.526,24.45,12.35,21.74,80.69,80.48,6.24,0,13.04,21.717,1.2,7.36,-43.47,24.539,0.857,0,12.54,33.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,246.33,14116.41,0.855,7.79,0.19
2024-09-22 15:30:00,31440,407,Compass_MSM_407_BuoyBob,92224,152257,21.533,24.27,12.26,21.73,80.24,80.03,6.21,0,13.04,21.712,1.2,7.36,-43,24.566,0.871,0,12.49,34.76,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,249.83,14113.12,0.872,8.05,0.2
2024-09-22 15:45:00,31441,407,Compass_MSM_407_BuoyBob,92224,153757,21.563,23.98,12.11,21.75,84.36,84.14,6.52,0,13.05,21.735,1.2,7.4,-45.38,24.587,0.844,0,12.53,32.74,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,252.23,14127.73,0.848,8.99,0.22
2024-09-22 16:00:00,31442,407,Compass_MSM_407_BuoyBob,92224,155257,21.617,22.88,11.53,21.8,87.05,86.82,6.73,0,13.08,21.783,1.2,7.44,-47.92,24.603,0.89,0,12.5,35.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,255.06,14157.7,0.884,11.11,0.28
2024-09-22 16:15:00,31443,407,Compass_MSM_407_BuoyBob,92224,160757,21.639,22.89,11.53,21.81,86.94,86.71,6.72,0,13.09,21.798,1.2,7.44,-47.61,24.617,0.902,0,12.45,32.31,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,247.74,14169.69,0.905,10.18,0.25
2024-09-22 16:30:00,31444,407,Compass_MSM_407_BuoyBob,92224,162257,21.61,22.76,11.46,21.79,87.58,87.35,6.77,0,13.08,21.773,1.2,7.45,-48.21,24.609,0.897,0,12.34,33.03,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,254.73,14154.17,0.902,10.75,0.27
2024-09-22 16:45:00,31445,407,Compass_MSM_407_BuoyBob,92224,163757,21.556,23.06,11.62,21.74,86.08,85.85,6.65,0,13.05,21.725,1.21,7.43,-47.35,24.593,0.917,0,12.31,35.24,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,258.61,14121.38,0.92,10.78,0.27
2024-09-22 17:00:00,31446,407,Compass_MSM_407_BuoyBob,92224,165257,21.572,22.94,11.55,21.76,83.29,83.07,6.44,0,13.06,21.746,1.2,7.39,-45.09,24.582,0.911,0,12.26,33.01,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,261.58,14136.7,0.916,10.27,0.25
2024-09-22 17:15:00,31447,407,Compass_MSM_407_BuoyBob,92224,170757,21.575,23.4,11.8,21.78,83.05,82.84,6.42,0,13.07,21.758,1.21,7.4,-45.74,24.561,0.912,0,12.19,35.01,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,262.01,14142.19,0.911,11.33,0.28
